"","stores_remain"
"13812",-589.360125633891
"13813",-87.909790191245
"13814",-1021.85760973718
"13815",-342.25165893555
"13816",-335.022847239192
"13817",-647.617310476269
"13818",-335.02412924033
"13819",-335.031820477363
"13820",-13969.6841268952
"13821",-335.034029678147
"13822",-713.760413232616
"13823",-87.9179175431698
"13824",-342.267263529994
"13825",-342.268563902139
"13826",21083.0327284767
"13827",-902.008925465254
"13828",-342.277666806396
"13829",-87.9237694888978
"13830",-835.727572758387
"13831",-335.050825190436
"13832",-955.72514549792
"13833",-3995.03771957366
"13834",-3091.11005578173
"13835",-342.282868795659
"13836",2734.49539319575
"13837",43476.8813809147
"13838",-29516.9357174327
"13839",-6687.39315085042
"13840",-87.9208434581427
"13841",-335.043132975515
"13842",-1191.61238481675
"13843",-1191.61238481675
"13844",-87.9221443176685
"13845",-335.045698184114
"13846",-902.008925465254
"13847",4180.99076789217
"13848",-87.9263706525085
"13849",6544.49537645149
"13850",39769.76240354
"13851",80449.495360326
"13852",20915.4953833053
"13853",-87.9273460284292
"13854",-342.284169211614
"13855",-87.9266953631906
"13856",6967.44827812482
"13857",1205.83705214745
"13858",12567.4903461414
"13859",15972.7425754535
"13860",12889.8092995576
"13861",1353.28875969227
"13862",-35256.0489582557
"13863",2766.15925501993
"13864",-62550.8551567207
"13865",34175.662877931
"13866",-35463.5073766477
"13867",19301.2576834335
"13868",3600.47038096664
"13869",-4694.17789188744
"13870",-341.945218246206
"13871",-334.717408547029
"13872",-4068.2200755647
"13873",97.175736393024
"13874",-1009.49118261821
"13875",525.253855761191
"13876",-2472.35609767288
"13877",108800.379596201
"13878",16646.4276760855
"13879",2256.24355087748
"13880",-52102.7995737821
"13881",-29778.7096387475
"13882",-3901.05137450754
"13883",-13725.1683973661
"13884",-8551.66585244492
"13885",-2564.35759064612
"13886",224.991903061865
"13887",-32632.6764389642
"13888",623.762040826227
"13889",-422.039016552565
"13890",-38459.3946549979
"13891",-6.43736741572594
"13892",-297.043382398188
"13893",67748.6773169587
"13894",-24566.4697617647
"13895",-268544.848291636
"13896",997.259273724859
"13897",-589.040681189446
"13898",-87.5903457468005
"13899",-1021.53816529274
"13900",-341.932214491106
"13901",-334.703402794748
"13902",-647.297866031824
"13903",-334.704684795885
"13904",-334.712376032918
"13905",-13969.3646824507
"13906",-334.714585233703
"13907",-713.440968788172
"13908",-87.5984730987253
"13909",-341.947819085549
"13910",-341.949119457695
"13911",21143.1549506989
"13912",-901.68948102081
"13913",-341.958222361952
"13914",-87.6043250444534
"13915",-835.408128313943
"13916",-334.731380745992
"13917",-955.405701053476
"13918",-3994.71827512921
"13919",-3090.79061133728
"13920",-341.963424351215
"13921",2742.09261541798
"13922",43624.0980475814
"13923",-29468.2801618771
"13924",-6676.31537307264
"13925",-87.6013990136982
"13926",-334.72368853107
"13927",-1191.29294037231
"13928",-1191.29294037231
"13929",-87.6026998732241
"13930",-334.726253739669
"13931",-901.68948102081
"13932",4192.60743455884
"13933",-87.6069262080641
"13934",6562.67593200705
"13935",39898.2762924289
"13936",80672.9675825482
"13937",20973.5953833053
"13938",-87.6079015839848
"13939",-341.96472476717
"13940",-87.6072509187461
"13941",7088.46772256926
"13942",1203
"13943",12603.8625683636
"13944",15929
"13945",12928.1231884465
"13946",1359.8220930256
"13947",-35240.257291589
"13948",2759
"13949",-62548.5107122763
"13950",34082
"13951",-35372.1268210921
"13952",19252
"13953",3591
"13954",-4693.85844744299
"13955",-341.625773801762
"13956",-334.397964102584
"13957",-4067.90063112025
"13958",109.184069726357
"13959",-1007.75229372932
"13960",526.851077983413
"13961",-2471.39776433954
"13962",108500
"13963",16729.9304538633
"13964",2251
"13965",-52096.7801293377
"13966",-29777.9096387475
"13967",-3900.12081895198
"13968",-13724.4211751439
"13969",-8535.66585244492
"13970",-2545.06870175724
"13971",226.891903061865
"13972",-32630.5597722975
"13973",625.928707492893
"13974",-420.650127663676
"13975",-38458.5946549979
"13976",-4.89014519350372
"13977",-296.143382398188
"13978",67562
"13979",-24565.3697617647
"13980",-268541.437180525
"13981",995
"13982",-588.721236745002
"13983",-87.2709013023561
"13984",-1021.21872084829
"13985",-341.612770046662
"13986",-334.383958350304
"13987",-646.97842158738
"13988",-334.385240351441
"13989",-334.392931588474
"13990",-13969.0452380063
"13991",-334.395140789258
"13992",-713.121524343727
"13993",-87.2790286542809
"13994",-341.628374641105
"13995",-341.629675013251
"13996",21203.2771729211
"13997",-901.370036576365
"13998",-341.638777917507
"13999",-87.2848806000089
"14000",-835.088683869498
"14001",-334.411936301547
"14002",-955.086256609031
"14003",-3994.39883068477
"14004",-3090.47116689284
"14005",-341.64397990677
"14006",2735
"14007",43771.3147142481
"14008",-29419.6246063216
"14009",-6665.23759529487
"14010",-87.2819545692538
"14011",-334.404244086626
"14012",-1190.97349592786
"14013",-1190.97349592786
"14014",-87.2832554287796
"14015",-334.406809295225
"14016",-901.370036576365
"14017",4182
"14018",-87.2874817636196
"14019",6545
"14020",40026.7901813178
"14021",80450
"14022",20916
"14023",-87.2884571395403
"14024",-341.645280322726
"14025",-87.2878064743017
"14026",7209.48716701371
"14027",1203
"14028",12640.2347905859
"14029",15929
"14030",12966.4370773354
"14031",1366.35542635894
"14032",-35224.4656249223
"14033",2759
"14034",-62546.1662678318
"14035",34082
"14036",-35280.7462655366
"14037",19252
"14038",3591
"14039",-4693.53900299855
"14040",-341.306329357318
"14041",-334.07851965814
"14042",-4067.58118667581
"14043",121.192403059691
"14044",-1006.01340484044
"14045",528.448300205636
"14046",-2470.43943100621
"14047",108500
"14048",16813.4332316411
"14049",2251
"14050",-52090.7606848932
"14051",-29777.1096387475
"14052",-3899.19026339643
"14053",-13723.6739529217
"14054",-8519.66585244492
"14055",-2525.77981286835
"14056",228.791903061865
"14057",-32628.4431056308
"14058",628.09537415956
"14059",-419.261238774787
"14060",-38457.7946549979
"14061",-3.3429229712815
"14062",-295.243382398188
"14063",67562
"14064",-24564.2697617647
"14065",-268538.026069414
"14066",995
"14067",-588.401792300558
"14068",-86.9514568579117
"14069",-1020.89927640385
"14070",-341.293325602217
"14071",-334.064513905859
"14072",-646.658977142935
"14073",-334.065795906997
"14074",-334.073487144029
"14075",-13968.7257935618
"14076",-334.075696344814
"14077",-712.802079899283
"14078",-86.9595842098365
"14079",-341.30893019666
"14080",-341.310230568806
"14081",21263.3993951433
"14082",-901.050592131921
"14083",-341.319333473063
"14084",-86.9654361555645
"14085",-834.769239425054
"14086",-334.092491857103
"14087",-954.766812164587
"14088",-3994.07938624032
"14089",-3090.1517224484
"14090",-341.324535462326
"14091",2735
"14092",43918.5313809147
"14093",-29370.969050766
"14094",-6654.15981751709
"14095",-86.9625101248094
"14096",-334.084799642182
"14097",-1190.65405148342
"14098",-1190.65405148342
"14099",-86.9638109843352
"14100",-334.08736485078
"14101",-901.050592131921
"14102",4182
"14103",-86.9680373191752
"14104",6545
"14105",40155.3040702067
"14106",80450
"14107",20916
"14108",-86.9690126950959
"14109",-341.325835878281
"14110",-86.9683620298572
"14111",7330.50661145815
"14112",1203
"14113",12676.6070128081
"14114",15929
"14115",13004.7509662243
"14116",1372.88875969227
"14117",-35208.6739582557
"14118",2759
"14119",-62543.8218233874
"14120",34082
"14121",-35189.365709981
"14122",19252
"14123",3591
"14124",-4693.2195585541
"14125",-340.986884912873
"14126",-333.759075213695
"14127",-4067.26174223136
"14128",133.200736393024
"14129",-1004.27451595155
"14130",530.045522427858
"14131",-2469.48109767288
"14132",108500
"14133",16896.9360094189
"14134",2251
"14135",-52084.7412404488
"14136",-29776.3096387475
"14137",-3898.25970784087
"14138",-13722.9267306994
"14139",-8503.66585244492
"14140",-2506.49092397946
"14141",230.691903061865
"14142",-32626.3264389642
"14143",630.262040826227
"14144",-417.872349885898
"14145",-38456.9946549979
"14146",-1.79570074905927
"14147",-294.343382398188
"14148",67562
"14149",-24563.1697617647
"14150",-268534.614958303
"14151",995
"14152",-588.082347856113
"14153",-86.6320124134672
"14154",-1020.57983195941
"14155",-340.973881157773
"14156",-333.745069461415
"14157",-646.339532698491
"14158",-333.746351462552
"14159",-333.754042699585
"14160",-13968.4063491174
"14161",-333.756251900369
"14162",-712.482635454838
"14163",-86.640139765392
"14164",-340.989485752216
"14165",-340.990786124362
"14166",21323.5216173656
"14167",-900.731147687476
"14168",-340.999889028618
"14169",-86.64599171112
"14170",-834.449794980609
"14171",-333.773047412658
"14172",-954.447367720142
"14173",-3993.75994179588
"14174",-3089.83227800395
"14175",-341.005091017882
"14176",2735
"14177",44065.7480475814
"14178",-29322.3134952104
"14179",-6643.08203973931
"14180",-86.6430656803649
"14181",-333.765355197737
"14182",-1190.33460703897
"14183",-1190.33460703897
"14184",-86.6443665398908
"14185",-333.767920406336
"14186",-900.731147687476
"14187",4182
"14188",-86.6485928747307
"14189",6545
"14190",40283.8179590956
"14191",80450
"14192",20916
"14193",-86.6495682506514
"14194",-341.006391433837
"14195",-86.6489175854128
"14196",7451.52605590259
"14197",1203
"14198",12712.9792350303
"14199",15929
"14200",13043.0648551132
"14201",1379.4220930256
"14202",-35192.882291589
"14203",2759
"14204",-62541.477378943
"14205",34082
"14206",-35097.9851544254
"14207",19252
"14208",3591
"14209",-4692.90011410966
"14210",-340.667440468429
"14211",-333.439630769251
"14212",-4066.94229778692
"14213",145.209069726357
"14214",-1002.53562706266
"14215",531.64274465008
"14216",-2468.52276433954
"14217",108500
"14218",16980.4387871966
"14219",2251
"14220",-52078.7217960043
"14221",-29775.5096387475
"14222",-3897.32915228531
"14223",-13722.1795084772
"14224",-8487.66585244492
"14225",-2487.20203509057
"14226",232.591903061865
"14227",-32624.2097722975
"14228",632.428707492893
"14229",-416.483460997009
"14230",-38456.1946549979
"14231",-0.248478526837051
"14232",-293.443382398188
"14233",67562
"14234",-24562.0697617647
"14235",-268531.203847192
"14236",995
"14237",-587.762903411669
"14238",-86.3125679690228
"14239",-1020.26038751496
"14240",-340.654436713328
"14241",-333.42562501697
"14242",-646.020088254046
"14243",-333.426907018108
"14244",-333.43459825514
"14245",-13968.086904673
"14246",-333.436807455925
"14247",-712.163191010394
"14248",-86.3206953209476
"14249",-340.670041307771
"14250",-340.671341679917
"14251",21383.6438395878
"14252",-900.411703243032
"14253",-340.680444584174
"14254",-86.3265472666756
"14255",-834.130350536165
"14256",-333.453602968214
"14257",-954.127923275698
"14258",-3993.44049735143
"14259",-3089.51283355951
"14260",-340.685646573437
"14261",2735
"14262",44212.9647142481
"14263",-29273.6579396549
"14264",-6632.00426196153
"14265",-86.3236212359205
"14266",-333.445910753293
"14267",-1190.01516259453
"14268",-1190.01516259453
"14269",-86.3249220954463
"14270",-333.448475961892
"14271",-900.411703243032
"14272",4182
"14273",-86.3291484302863
"14274",6545
"14275",40412.3318479845
"14276",80450
"14277",20916
"14278",-86.330123806207
"14279",-340.686946989392
"14280",-86.3294731409683
"14281",7572.54550034704
"14282",1203
"14283",12749.3514572525
"14284",15929
"14285",13081.3787440021
"14286",1385.95542635894
"14287",-35177.0906249223
"14288",2759
"14289",-62539.1329344985
"14290",34082
"14291",-35006.6045988699
"14292",19252
"14293",3591
"14294",-4692.58066966521
"14295",-340.347996023984
"14296",-333.120186324806
"14297",-4066.62285334247
"14298",157.217403059691
"14299",-1000.79673817377
"14300",533.239966872302
"14301",-2467.56443100621
"14302",108500
"14303",17063.9415649744
"14304",2251
"14305",-52072.7023515599
"14306",-29774.7096387475
"14307",-3896.39859672976
"14308",-13721.432286255
"14309",-8471.66585244492
"14310",-2467.91314620168
"14311",234.491903061865
"14312",-32622.0931056308
"14313",634.59537415956
"14314",-415.09457210812
"14315",-38455.3946549979
"14316",1.29874369538517
"14317",-292.543382398188
"14318",67562
"14319",-24560.9697617647
"14320",-268527.792736081
"14321",995
"14322",-587.443458967224
"14323",-85.9931235245783
"14324",-1019.94094307052
"14325",-340.334992268884
"14326",-333.106180572526
"14327",-645.700643809602
"14328",-333.107462573663
"14329",-333.115153810696
"14330",-13967.7674602285
"14331",-333.11736301148
"14332",-711.84374656595
"14333",-86.0012508765031
"14334",-340.350596863327
"14335",-340.351897235473
"14336",21443.76606181
"14337",-900.092258798588
"14338",-340.361000139729
"14339",-86.0071028222311
"14340",-833.81090609172
"14341",-333.134158523769
"14342",-953.808478831253
"14343",-3993.12105290699
"14344",-3089.19338911506
"14345",-340.366202128993
"14346",2735
"14347",44360.1813809147
"14348",-29225.0023840993
"14349",-6620.92648418375
"14350",-86.004176791476
"14351",-333.126466308848
"14352",-1189.69571815008
"14353",-1189.69571815008
"14354",-86.0054776510019
"14355",-333.129031517447
"14356",-900.092258798588
"14357",4182
"14358",-86.0097039858418
"14359",6545
"14360",40540.8457368734
"14361",80450
"14362",20916
"14363",-86.0106793617626
"14364",-340.367502544948
"14365",-86.0100286965239
"14366",7693.56494479148
"14367",1203
"14368",12785.7236794747
"14369",15929
"14370",13119.692632891
"14371",1392.48875969227
"14372",-35161.2989582557
"14373",2759
"14374",-62536.7884900541
"14375",34082
"14376",-34915.2240433143
"14377",19252
"14378",3591
"14379",-4692.26122522077
"14380",-340.02855157954
"14381",-332.800741880362
"14382",-4066.30340889803
"14383",169.225736393024
"14384",-999.05784928488
"14385",534.837189094524
"14386",-2466.60609767287
"14387",108500
"14388",17147.4443427522
"14389",2251
"14390",-52066.6829071155
"14391",-29773.9096387475
"14392",-3895.4680411742
"14393",-13720.6850640328
"14394",-8455.66585244492
"14395",-2448.62425731279
"14396",236.391903061865
"14397",-32619.9764389642
"14398",636.762040826227
"14399",-413.705683219231
"14400",-38454.5946549979
"14401",2.84596591760739
"14402",-291.643382398188
"14403",67562
"14404",-24559.8697617647
"14405",-268524.38162497
"14406",995
"14407",-587.12401452278
"14408",-85.6736790801339
"14409",-1019.62149862607
"14410",-340.015547824439
"14411",-332.786736128081
"14412",-645.381199365157
"14413",-332.788018129219
"14414",-332.795709366251
"14415",-13967.4480157841
"14416",-332.797918567036
"14417",-711.524302121505
"14418",-85.6818064320587
"14419",-340.031152418883
"14420",-340.032452791028
"14421",21503.8882840322
"14422",-899.772814354143
"14423",-340.041555695285
"14424",-85.6876583777867
"14425",-833.491461647276
"14426",-332.814714079325
"14427",-953.489034386809
"14428",-3992.80160846255
"14429",-3088.87394467062
"14430",-340.046757684548
"14431",2735
"14432",44507.3980475814
"14433",-29176.3468285438
"14434",-6609.84870640598
"14435",-85.6847323470316
"14436",-332.807021864404
"14437",-1189.37627370564
"14438",-1189.37627370564
"14439",-85.6860332065574
"14440",-332.809587073003
"14441",-899.772814354143
"14442",4182
"14443",-85.6902595413974
"14444",6545
"14445",40669.3596257623
"14446",80450
"14447",20916
"14448",-85.6912349173181
"14449",-340.048058100503
"14450",-85.6905842520795
"14451",7703.06712391475
"14452",1202.49538548079
"14453",12812.7778862112
"14454",15928.4953532312
"14455",13146.9417104282
"14456",1394.94052310436
"14457",-35231.8154244427
"14458",2758.49536613104
"14459",-62660.9810598095
"14460",34080.9906557088
"14461",-34988.851736522
"14462",19247.7799056558
"14463",3590.49538096664
"14464",-4701.58647897451
"14465",-340.718423044314
"14466",-333.476272452876
"14467",-4074.38668285748
"14468",168.989676346185
"14469",-1001.12291115515
"14470",535.929795507049
"14471",-2471.54579231111
"14472",108498.990707312
"14473",17177.4907270301
"14474",2249.9907730997
"14475",-52170.2764578571
"14476",-29833.0229515228
"14477",-3903.24145659981
"14478",-13747.9442275196
"14479",-8473.20487199342
"14480",-2454.40115729423
"14481",236.770458425083
"14482",-32684.7994080891
"14483",637.922282970723
"14484",-414.592665394931
"14485",-38530.9315491546
"14486",2.77793542670317
"14487",-292.264897045804
"14488",67561.0050947364
"14489",-24608.6520430381
"14490",-269057.33053031
"14491",994.49538483597
"14492",-588.304154763235
"14493",-85.8588781788379
"14494",-1021.6597687953
"14495",-340.705393488112
"14496",-333.462238911404
"14497",-646.676929258078
"14498",-333.463523456195
"14499",-333.471229953618
"14500",-13995.1764179318
"14501",-333.473443537738
"14502",-712.951268329418
"14503",-85.8670216564609
"14504",-340.721029044052
"14505",-340.722331996301
"14506",21549.932328061
"14507",-901.573289514899
"14508",-340.731452961876
"14509",-85.8728852131924
"14510",-835.160426187581
"14511",-333.490272374456
"14512",-955.396089349217
"14513",-4000.73904551637
"14514",-3095.01787445502
"14515",-340.736665272547
"14516",2734.49539319575
"14517",44590.9399760673
"14518",-29236.5533368015
"14519",-6623.49099881287
"14520",-85.8699533768207
"14521",-333.482564897203
"14522",-1191.75135890479
"14523",-1191.75135890479
"14524",-85.871256817417
"14525",-333.485135195502
"14526",-901.573289514899
"14527",4180.99076789217
"14528",-85.875491537842
"14529",6544.49537645149
"14530",40748.7981907292
"14531",80449.495360326
"14532",20915.4953833053
"14533",-85.8764688490324
"14534",-340.737968268692
"14535",-85.8758168927913
"14536",4590.08587404494
"14537",1191.20323109028
"14538",12578.9276593466
"14539",15958.1078191592
"14540",12864.3760701194
"14541",1283.10832872157
"14542",-37718.9596105328
"14543",2751.52487282007
"14544",-66328.2100271605
"14545",34146.3918934848
"14546",-39682.7103950989
"14547",19178.8749474509
"14548",3585.83642899934
"14549",-4980.96328227756
"14550",-369.669139967211
"14551",-362.011103500225
"14552",-4317.74607212609
"14553",-174.089398345486
"14554",-1109.698594282
"14555",522.893159248057
"14556",-2641.6302701534
"14557",108771.110108243
"14558",15710.7580933128
"14559",2226.97597076872
"14560",-55343.0338738088
"14561",-31569.7090220062
"14562",-4154.72605949806
"14563",-14559.3821908601
"14564",-9429.83643889998
"14565",-3162.0201456449
"14566",194.548563958404
"14567",-34623.9321793787
"14568",610.902638494455
"14569",-479.204037379106
"14570",-40767.1014797001
"14571",-42.5171710317414
"14572",-335.488821826652
"14573",67719.8250643153
"14574",-26054.138199965
"14575",-284608.359896297
"14576",982.625433967997
"14577",-631.472666180882
"14578",-100.174096485697
"14579",-1089.71404814747
"14580",-369.655362179069
"14581",-361.996264072213
"14582",-693.19754059721
"14583",-361.997622382942
"14584",-362.005771431703
"14585",-14808.2445246601
"14586",-362.008112132534
"14587",-763.277732803341
"14588",-100.18270760857
"14589",-369.671895618419
"14590",-369.673273393669
"14591",21201.7873826737
"14592",-962.731513621255
"14593",-369.682918137465
"14594",-100.188907884401
"14595",-892.504842300884
"14596",-362.025907377698
"14597",-1019.64512770348
"14598",-4239.86916452182
"14599",-3282.13628264704
"14600",-369.688429768946
"14601",2727.45901809486
"14602",42891.5892354934
"14603",-32344.8976318301
"14604",-7329.29525639046
"14605",-100.185807685149
"14606",-362.01775729284
"14607",-1269.57327412463
"14608",-1269.57327412463
"14609",-100.187185976789
"14610",-362.020475192427
"14611",-962.731513621255
"14612",4163.33970343179
"14613",-100.191663879179
"14614",6548.04184910036
"14615",39454.1276858801
"14616",80658.3330320025
"14617",20958.9614991596
"14618",-100.19269731319
"14619",-369.689807590613
"14620",-100.192007917878
"14621",3149.86360399286
"14622",1187.48029448796
"14623",12484.8476647683
"14624",15921.9349452372
"14625",12747.7826000853
"14626",1232.49968315747
"14627",-38911.4818038177
"14628",2752.12388754351
"14629",-68097.3837815138
"14630",34067.8691799225
"14631",-41901.445322228
"14632",19173.2714044095
"14633",3588.74676253237
"14634",-5115.66961260777
"14635",-383.480118251828
"14636",-375.621309293198
"14637",-4435.06468533622
"14638",-333.502572334568
"14639",-1161.21501602139
"14640",517.425760134521
"14641",-2723.24432842209
"14642",108485.869902365
"14643",15045.871362093
"14644",2219.09957194227
"14645",-56871.5963619695
"14646",-32407.6954008603
"14647",-4275.65109767883
"14648",-14950.7243685647
"14649",-9883.382712579
"14650",-3493.65230094063
"14651",175.148339043456
"14652",-35558.9704137944
"14653",598.979361850739
"14654",-509.677343394456
"14655",-41846.2179978945
"14656",-63.5834867932893
"14657",-355.890026893268
"14658",67548.0713263101
"14659",-26751.3901377918
"14660",-292113.989015509
"14661",978.32471056047
"14662",-652.147407325033
"14663",-106.919661645331
"14664",-1122.40260829449
"14665",-383.465979248266
"14666",-375.606080816512
"14667",-715.490536875872
"14668",-375.607474738383
"14669",-375.615837432617
"14670",-15200.594932506
"14671",-375.618239500137
"14672",-787.408037491901
"14673",-106.928498527979
"14674",-383.482946148573
"14675",-383.484360045272
"14676",21064.8151101878
"14677",-992.090943649611
"14678",-383.494257647519
"14679",-106.934861357858
"14680",-920.023123642938
"14681",-375.636501287308
"14682",-1050.49667495497
"14683",-4355.14606105319
"14684",-3372.30407740641
"14685",-383.499913778702
"14686",2727.99174505764
"14687",42147.3595676301
"14688",-33820.31096966
"14689",-7664.29846119803
"14690",-106.931679879974
"14691",-375.628137529815
"14692",-1306.97724469052
"14693",-1306.97724469052
"14694",-106.933094306601
"14695",-375.630926685196
"14696",-992.090943649611
"14697",4160.82712058884
"14698",-106.937689607181
"14699",6537.93527032091
"14700",38895.587039861
"14701",80442.9350445641
"14702",20908.9353662745
"14703",-106.938750134968
"14704",-383.501327723034
"14705",-106.938042665621
"14706",2936.33125247376
"14707",1189.30811759699
"14708",12493.2658405332
"14709",15964.6682271532
"14710",12752.9020549192
"14711",1226.78830672707
"14712",-39154.6145357121
"14713",2758.27387482551
"14714",-68474.6503796689
"14715",34159.513369271
"14716",-42305.089512962
"14717",19214.0888991546
"14718",3597.2079054323
"14719",-5144.28426275789
"14720",-386.188621535039
"14721",-378.286789899628
"14722",-4459.95339610347
"14723",-358.227419141753
"14724",-1170.88797940999
"14725",517.509134927652
"14726",-2739.98007900348
"14727",108784.230913189
"14728",14969.0049593713
"14729",2222.32466901915
"14730",-57194.4159030832
"14731",-32586.6353391862
"14732",-4300.83245506677
"14733",-15033.9963034697
"14734",-9967.99977122451
"14735",-3549.56077866273
"14736",172.48400513311
"14737",-35757.6726545025
"14738",598.126754950895
"14739",-515.116067699332
"14740",-42076.8286803647
"14741",-66.8820227104464
"14742",-359.554570836115
"14743",67732.7588327416
"14744",-26899.9369816119
"14745",-293719.657953753
"14746",979.57475395727
"14747",-656.326716935288
"14748",-108.114147830332
"14749",-1129.15630769107
"14750",-386.174405128173
"14751",-378.271478055369
"14752",-720.016615443522
"14753",-378.2728796082
"14754",-378.281288083607
"14755",-15284.419027838
"14756",-378.283703301131
"14757",-792.327825004529
"14758",-108.123033090075
"14759",-386.191464912972
"14760",-386.19288654998
"14761",21082.7027978298
"14762",-998.131258020766
"14763",-386.202838336181
"14764",-108.129430752964
"14765",-925.668906152743
"14766",-378.30206506159
"14767",-1056.85672873108
"14768",-4379.59726110356
"14769",-3391.3747556485
"14770",-386.208525431586
"14771",2734.07514686713
"14772",42103.5520197546
"14773",-34098.2416055442
"14774",-7727.38089397426
"14775",-108.12623185823
"14776",-378.293655517103
"14777",-1314.74138917687
"14778",-1314.74138917687
"14779",-108.127654028068
"14780",-378.296459941583
"14781",-998.131258020766
"14782",4169.41609093202
"14783",-108.132274485403
"14784",6554.60195523095
"14785",38876.8749569839
"14786",80664.8933477644
"14787",20965.5215161904
"14788",-108.133340818999
"14789",-386.209947116489
"14790",-108.132629476645
"14791",2834.31616627584
"14792",1191.64055522523
"14793",12511.0020317839
"14794",15927.9907064625
"14795",12769.0863211048
"14796",1225.15850021791
"14797",-39311.4391347528
"14798",2764.92849597648
"14799",-68725.3799636241
"14800",34079.9813114175
"14801",-42543.7254549328
"14802",19259.1264882439
"14803",3589.99076193329
"14804",-5163.25421470982
"14805",-387.887808909032
"14806",-379.957295489101
"14807",-4476.43938846682
"14808",-370.707872568764
"14809",-1176.75699203943
"14810",518.09712553048
"14811",-2750.81780161329
"14812",108497.981414624
"14813",14945.5949501494
"14814",2226.55899299632
"14815",-57407.622449011
"14816",-32705.6619647368
"14817",-4317.30984147355
"14818",-15089.2618526656
"14819",-10019.0778103215
"14820",-3580.4034675145
"14821",171.341115859546
"14822",-35889.435259419
"14823",598.280572573221
"14824",-518.27892093962
"14825",-42230.3024686782
"14826",-68.5653059144771
"14827",-361.697600131345
"14828",67560.0101894729
"14829",-26998.6015441585
"14830",-294788.966875545
"14831",981.329412518099
"14832",-659.006441860643
"14833",-108.803990472184
"14834",-1133.55229247398
"14835",-387.873540899964
"14836",-379.94192806646
"14837",-722.927519673807
"14838",-379.943334706596
"14839",-379.951773702785
"14840",-15340.1952765779
"14841",-379.954197686979
"14842",-795.5012018648
"14843",-108.812907983324
"14844",-387.890662607755
"14845",-387.892089404971
"14846",21114.6686636651
"14847",-1002.05165278672
"14848",-387.902077313808
"14849",-108.81932886822
"14850",-929.326279677798
"14851",-379.972626096296
"14852",-1060.99028310034
"14853",-4395.79157965566
"14854",-3403.98205966174
"14855",-387.907785052027
"14856",2740.66315548086
"14857",42123.4192100598
"14858",-34267.3101776152
"14859",-7765.74325656582
"14860",-108.816118362252
"14861",-379.964186027147
"14862",-1319.81100401961
"14863",-1319.81100401961
"14864",-108.817545694232
"14865",-379.967000631026
"14866",-1002.05165278672
"14867",4179.01429338303
"14868",-108.822182922737
"14869",6543.99075290299
"14870",38907.2381980288
"14871",80448.990720652
"14872",20914.9907666106
"14873",-108.823253126872
"14874",-387.909211897311
"14875",-108.822539202513
"14876",2843.81834539911
"14877",1194.47760737268
"14878",12538.0562385204
"14879",15971.7332819159
"14880",12796.3353986421
"14881",1227.61026363
"14882",-39381.9556009398
"14883",2758.49536613104
"14884",-68849.5725333795
"14885",34173.6441893485
"14886",-42617.3531481405
"14887",19247.7799056558
"14888",3599.46114289993
"14889",-5172.57946846357
"14890",-388.577680373806
"14891",-380.632826061615
"14892",-4484.52266242627
"14893",-370.943932615604
"14894",-1178.8220539097
"14895",519.189731943005
"14896",-2755.75749625153
"14897",108798.361010824
"14898",14975.6413344273
"14899",2231.8025438738
"14900",-57511.2159997526
"14901",-32764.7752775121
"14902",-4325.08325689916
"14903",-15116.5210161524
"14904",-10036.61682987
"14905",-3586.18036749594
"14906",171.719671222764
"14907",-35954.2582285439
"14908",599.440814717718
"14909",-519.165903115319
"14910",-42306.6393628349
"14911",-68.6333364053813
"14912",-362.319114778961
"14913",67746.6875064315
"14914",-27047.3838254319
"14915",-295321.915780886
"14916",983.588686242958
"14917",-660.186582101098
"14918",-108.989189570888
"14919",-1135.59056264321
"14920",-388.563386563636
"14921",-380.617430849782
"14922",-724.223249566727
"14923",-380.618840033572
"14924",-380.627294290152
"14925",-15367.9236787256
"14926",-380.629722657681
"14927",-796.928168072713
"14928",-108.998123207726
"14929",-388.580539232925
"14930",-388.581968610244
"14931",21160.7127076939
"14932",-1003.85212794748
"14933",-388.591974580399
"14934",-109.004555703625
"14935",-930.995244218103
"14936",-380.648184391427
"14937",-1062.89733806275
"14938",-4403.72901670949
"14939",-3410.12598944614
"14940",-388.597692640026
"14941",2734.49539319575
"14942",42206.9611385458
"14943",-34327.5166858729
"14944",-7779.38554897271
"14945",-109.001339392041
"14946",-380.639729059946
"14947",-1322.18608921877
"14948",-1322.18608921877
"14949",-109.002769305092
"14950",-380.642548753525
"14951",-1003.85212794748
"14952",4189.62172794187
"14953",-109.007414919182
"14954",6561.66668491004
"14955",38986.6767629957
"14956",80671.9583032002
"14957",20972.586149916
"14958",-109.008487058586
"14959",-388.5991220655
"14960",-109.007771843225
"14961",2964.83778984355
"14962",1197.81927403935
"14963",12574.4284607426
"14964",15929
"14965",12834.6492875309
"14966",1234.14359696333
"14967",-39366.1639342731
"14968",2766.15925501993
"14969",-68847.2280889351
"14970",34082
"14971",-42525.9725925849
"14972",19301.2576834335
"14973",3591
"14974",-5172.26002401913
"14975",-388.258235929362
"14976",-380.31338161717
"14977",-4484.20321798183
"14978",-358.93559928227
"14979",-1177.08316502081
"14980",520.786954165228
"14981",-2754.7991629182
"14982",108500
"14983",15059.1441122051
"14984",2238.05532165157
"14985",-57505.1965553081
"14986",-32763.9752775121
"14987",-4324.1527013436
"14988",-15115.7737939302
"14989",-10020.61682987
