"","stores_remain"
"8933",2759
"8934",-13210.86038236
"8935",34082
"8936",23754.6456675373
"8937",19252
"8938",3591
"8939",-941.628674173172
"8940",34.169524480513
"8941",35.7900453059238
"8942",-801.284957418271
"8943",4188.25021470715
"8944",376.998008659011
"8945",575
"8946",-221.810494121101
"8947",108500
"8948",30061
"8949",2251
"8950",-9593.24623380434
"8951",-6399.00434360803
"8952",-551.770943093955
"8953",-2818.01047401264
"8954",3634.09079101929
"8955",6117.61030209723
"8956",684
"8957",-6582.04551111694
"8958",780
"8959",387.271014145955
"8960",-8345.26903971185
"8961",535.387554527823
"8962",245.668844819454
"8963",67562
"8964",-5126.29778388769
"8965",-59025.9263034819
"8966",995
"8967",-21.2308471714438
"8968",91.1975018464513
"8969",-118.199529123174
"8970",34.17244000497
"8971",35.7931854845106
"8972",-34.2924778999929
"8973",35.7928980517159
"8974",35.7911736275398
"8975",-3021.18444269234
"8976",35.7906783106974
"8977",-49.122181494174
"8978",91.1956796425476
"8979",34.168941355819
"8980",34.1686498041276
"8981",21644
"8982",-91.3286931653807
"8983",34.1666088751971
"8984",91.1943675991602
"8985",-76.4679930545153
"8986",35.786912650204
"8987",-103.37221075207
"8988",-784.805387082538
"8989",-582.139065637126
"8990",34.1654425561758
"8991",2735
"8992",52998
"8993",10274.7645668807
"8994",2346.7209580214
"8995",91.1950236338334
"8996",35.7886372936288
"8997",-156.259627504107
"8998",-156.259627504107
"8999",91.1947319728684
"9000",35.7880621575739
"9001",-91.3286931653807
"9002",4182
"9003",91.1937844017633
"9004",6545
"9005",46265
"9006",80450
"9007",20916
"9008",91.1935657162891
"9009",34.165150994662
"9010",91.1937115995667
"9011",43672.5906853731
"9012",1203
"9013",13094
"9014",15929
"9015",13793
"9016",2352
"9017",-2409.69401246606
"9018",2759
"9019",-13208.5159379156
"9020",34082
"9021",23846.0262230928
"9022",19252
"9023",3591
"9024",-941.309229728727
"9025",34.4889689249574
"9026",36.1094897503683
"9027",-800.965512973827
"9028",4200.25854804049
"9029",378.7368975479
"9030",575
"9031",-220.852160787768
"9032",108500
"9033",30061
"9034",2251
"9035",-9587.22678935989
"9036",-6398.20434360803
"9037",-550.8403875384
"9038",-2817.26325179041
"9039",3650.09079101929
"9040",6136.89919098612
"9041",684
"9042",-6579.92884445027
"9043",780
"9044",388.659903034844
"9045",-8344.46903971185
"9046",536.934776750045
"9047",246.568844819454
"9048",67562
"9049",-5125.19778388769
"9050",-59022.5151923708
"9051",995
"9052",-20.9114027269993
"9053",91.5169462908957
"9054",-117.880084678729
"9055",34.4918844494145
"9056",36.112629928955
"9057",-33.9730334555484
"9058",36.1123424961603
"9059",36.1106180719843
"9060",-3020.8649982479
"9061",36.1101227551418
"9062",-48.8027370497295
"9063",91.5151240869921
"9064",34.4883858002635
"9065",34.4880942485721
"9066",21644
"9067",-91.0092487209362
"9068",34.4860533196416
"9069",91.5138120436046
"9070",-76.1485486100709
"9071",36.1063570946485
"9072",-103.052766307625
"9073",-784.485942638093
"9074",-581.819621192682
"9075",34.4848870006202
"9076",2735
"9077",52998
"9078",10323.4201224362
"9079",2357.79873579918
"9080",91.5144680782778
"9081",36.1080817380732
"9082",-155.940183059662
"9083",-155.940183059662
"9084",91.5141764173128
"9085",36.1075066020183
"9086",-91.0092487209362
"9087",4182
"9088",91.5132288462078
"9089",6545
"9090",46265
"9091",80450
"9092",20916
"9093",91.5130101607335
"9094",34.4845954391064
"9095",91.5131560440112
"9096",43567
"9097",1203
"9098",13094
"9099",15929
"9100",13793
"9101",2352
"9102",-2393.90234579939
"9103",2759
"9104",-13206.1714934711
"9105",34082
"9106",23937.4067786484
"9107",19252
"9108",3591
"9109",-940.989785284283
"9110",34.8084133694019
"9111",36.4289341948127
"9112",-800.646068529382
"9113",4212.26688137382
"9114",380.475786436789
"9115",575
"9116",-219.893827454435
"9117",108500
"9118",30061
"9119",2251
"9120",-9581.20734491545
"9121",-6397.40434360803
"9122",-549.909831982844
"9123",-2816.51602956819
"9124",3666.09079101929
"9125",6156.18807987501
"9126",684
"9127",-6577.81217778361
"9128",780
"9129",390.048791923733
"9130",-8343.66903971185
"9131",538.481998972268
"9132",247.468844819454
"9133",67562
"9134",-5124.09778388769
"9135",-59019.1040812597
"9136",995
"9137",-20.5919582825549
"9138",91.8363907353402
"9139",-117.560640234285
"9140",34.8113288938589
"9141",36.4320743733995
"9142",-33.653589011104
"9143",36.4317869406048
"9144",36.4300625164287
"9145",-3020.54555380345
"9146",36.4295671995863
"9147",-48.4832926052851
"9148",91.8345685314365
"9149",34.8078302447079
"9150",34.8075386930165
"9151",21644
"9152",-90.6898042764918
"9153",34.805497764086
"9154",91.8332564880491
"9155",-75.8291041656264
"9156",36.4258015390929
"9157",-102.733321863181
"9158",-784.166498193649
"9159",-581.500176748237
"9160",34.8043314450647
"9161",2735
"9162",52998
"9163",10372.0756779918
"9164",2368.87651357696
"9165",91.8339125227223
"9166",36.4275261825176
"9167",-155.620738615218
"9168",-155.620738615218
"9169",91.8336208617573
"9170",36.4269510464628
"9171",-90.6898042764918
"9172",4182
"9173",91.8326732906522
"9174",6545
"9175",46265
"9176",80450
"9177",20916
"9178",91.8324546051779
"9179",34.8040398835509
"9180",91.8326004884556
"9181",43567
"9182",1203
"9183",13094
"9184",15929
"9185",13793
"9186",2352
"9187",-2378.11067913273
"9188",2759
"9189",-13203.8270490267
"9190",34082
"9191",24028.7873342039
"9192",19252
"9193",3591
"9194",-940.670340839838
"9195",35.1278578138463
"9196",36.7483786392572
"9197",-800.326624084938
"9198",4224.27521470715
"9199",382.214675325678
"9200",575
"9201",-218.935494121101
"9202",108500
"9203",30061
"9204",2251
"9205",-9575.187900471
"9206",-6396.60434360803
"9207",-548.979276427288
"9208",-2815.76880734597
"9209",3682.09079101929
"9210",6175.4769687639
"9211",684
"9212",-6575.69551111694
"9213",780
"9214",391.437680812622
"9215",-8342.86903971185
"9216",540.02922119449
"9217",248.368844819454
"9218",67562
"9219",-5122.99778388769
"9220",-59015.6929701485
"9221",995
"9222",-20.2725138381105
"9223",92.1558351797846
"9224",-117.241195789841
"9225",35.1307733383033
"9226",36.7515188178439
"9227",-33.3341445666595
"9228",36.7512313850492
"9229",36.7495069608732
"9230",-3020.22610935901
"9231",36.7490116440307
"9232",-48.1638481608407
"9233",92.154012975881
"9234",35.1272746891524
"9235",35.1269831374609
"9236",21644
"9237",-90.3703598320474
"9238",35.1249422085304
"9239",92.1527009324935
"9240",-75.509659721182
"9241",36.7452459835374
"9242",-102.413877418736
"9243",-783.847053749205
"9244",-581.180732303793
"9245",35.1237758895091
"9246",2735
"9247",52998
"9248",10420.7312335473
"9249",2379.95429135474
"9250",92.1533569671667
"9251",36.7469706269621
"9252",-155.301294170773
"9253",-155.301294170773
"9254",92.1530653062017
"9255",36.7463954909072
"9256",-90.3703598320474
"9257",4182
"9258",92.1521177350966
"9259",6545
"9260",46265
"9261",80450
"9262",20916
"9263",92.1518990496224
"9264",35.1234843279953
"9265",92.1520449329001
"9266",43567
"9267",1203
"9268",13094
"9269",15929
"9270",13793
"9271",2352
"9272",-2362.31901246606
"9273",2759
"9274",-13201.4826045822
"9275",34082
"9276",24120.1678897595
"9277",19252
"9278",3591
"9279",-940.350896395394
"9280",35.4473022582908
"9281",37.0678230837016
"9282",-800.007179640494
"9283",4236.28354804049
"9284",383.953564214566
"9285",575
"9286",-217.977160787768
"9287",108500
"9288",30061
"9289",2251
"9290",-9569.16845602656
"9291",-6395.80434360803
"9292",-548.048720871733
"9293",-2815.02158512375
"9294",3698.09079101929
"9295",6194.76585765278
"9296",684
"9297",-6573.57884445027
"9298",780
"9299",392.82656970151
"9300",-8342.06903971185
"9301",541.576443416712
"9302",249.268844819454
"9303",67562
"9304",-5121.89778388769
"9305",-59012.2818590374
"9306",995
"9307",-19.953069393666
"9308",92.4752796242291
"9309",-116.921751345396
"9310",35.4502177827478
"9311",37.0709632622883
"9312",-33.0147001222151
"9313",37.0706758294936
"9314",37.0689514053176
"9315",-3019.90666491457
"9316",37.0684560884751
"9317",-47.8444037163962
"9318",92.4734574203254
"9319",35.4467191335968
"9320",35.4464275819054
"9321",21644
"9322",-90.0509153876029
"9323",35.4443866529749
"9324",92.472145376938
"9325",-75.1902152767376
"9326",37.0646904279818
"9327",-102.094432974292
"9328",-783.52760930476
"9329",-580.861287859348
"9330",35.4432203339535
"9331",2735
"9332",52998
"9333",10469.3867891029
"9334",2391.03206913251
"9335",92.4728014116112
"9336",37.0664150714065
"9337",-154.981849726329
"9338",-154.981849726329
"9339",92.4725097506462
"9340",37.0658399353517
"9341",-90.0509153876029
"9342",4182
"9343",92.4715621795411
"9344",6545
"9345",46265
"9346",80450
"9347",20916
"9348",92.4713434940668
"9349",35.4429287724398
"9350",92.4714893773445
"9351",43567
"9352",1203
"9353",13094
"9354",15929
"9355",13793
"9356",2352
"9357",-2346.5273457994
"9358",2759
"9359",-13199.1381601378
"9360",34082
"9361",24211.5484453151
"9362",19252
"9363",3591
"9364",-940.031451950949
"9365",35.7667467027352
"9366",37.387267528146
"9367",-799.687735196049
"9368",4248.29188137382
"9369",385.692453103455
"9370",575
"9371",-217.018827454435
"9372",108500
"9373",30061
"9374",2251
"9375",-9563.14901158212
"9376",-6395.00434360803
"9377",-547.118165316177
"9378",-2814.27436290153
"9379",3714.09079101929
"9380",6214.05474654167
"9381",684
"9382",-6571.46217778361
"9383",780
"9384",394.215458590399
"9385",-8341.26903971185
"9386",543.123665638934
"9387",250.168844819454
"9388",67562
"9389",-5120.79778388769
"9390",-59008.8707479263
"9391",995
"9392",-19.6336249492216
"9393",92.7947240686735
"9394",-116.602306900952
"9395",35.7696622271922
"9396",37.3904077067328
"9397",-32.6952556777707
"9398",37.3901202739381
"9399",37.3883958497621
"9400",-3019.58722047012
"9401",37.3879005329196
"9402",-47.5249592719518
"9403",92.7929018647699
"9404",35.7661635780413
"9405",35.7658720263498
"9406",21644
"9407",-89.7314709431585
"9408",35.7638310974193
"9409",92.7915898213824
"9410",-74.8707708322931
"9411",37.3841348724263
"9412",-101.774988529847
"9413",-783.208164860316
"9414",-580.541843414904
"9415",35.762664778398
"9416",2735
"9417",52998
"9418",10518.0423446585
"9419",2402.10984691029
"9420",92.7922458560556
"9421",37.385859515851
"9422",-154.662405281884
"9423",-154.662405281884
"9424",92.7919541950906
"9425",37.3852843797961
"9426",-89.7314709431585
"9427",4182
"9428",92.7910066239855
"9429",6545
"9430",46265
"9431",80450
"9432",20916
"9433",92.7907879385113
"9434",35.7623732168842
"9435",92.790933821789
"9436",43567
"9437",1203
"9438",13094
"9439",15929
"9440",13793
"9441",2352
"9442",-2330.73567913273
"9443",2759
"9444",-13196.7937156933
"9445",34082
"9446",24302.9290008706
"9447",19252
"9448",3591
"9449",-939.712007506505
"9450",36.0861911471796
"9451",37.7067119725905
"9452",-799.368290751605
"9453",4260.30021470715
"9454",387.431341992344
"9455",575
"9456",-216.060494121101
"9457",108500
"9458",30061
"9459",2251
"9460",-9557.12956713767
"9461",-6394.20434360803
"9462",-546.187609760622
"9463",-2813.5271406793
"9464",3730.09079101929
"9465",6233.34363543056
"9466",684
"9467",-6569.34551111694
"9468",780
"9469",395.604347479288
"9470",-8340.46903971185
"9471",544.670887861156
"9472",251.068844819454
"9473",67562
"9474",-5119.69778388769
"9475",-59005.4596368152
"9476",995
"9477",-19.3141805047771
"9478",93.1141685131179
"9479",-116.282862456507
"9480",36.0891066716367
"9481",37.7098521511772
"9482",-32.3758112333262
"9483",37.7095647183825
"9484",37.7078402942065
"9485",-3019.26777602568
"9486",37.707344977364
"9487",-47.2055148275073
"9488",93.1123463092143
"9489",36.0856080224857
"9490",36.0853164707943
"9491",21644
"9492",-89.412026498714
"9493",36.0832755418638
"9494",93.1110342658269
"9495",-74.5513263878487
"9496",37.7035793168707
"9497",-101.455544085403
"9498",-782.888720415871
"9499",-580.222398970459
"9500",36.0821092228424
"9501",2735
"9502",52998
"9503",10566.697900214
"9504",2413.18762468807
"9505",93.1116903005
"9506",37.7053039602954
"9507",-154.34296083744
"9508",-154.34296083744
"9509",93.1113986395351
"9510",37.7047288242406
"9511",-89.412026498714
"9512",4182
"9513",93.11045106843
"9514",6545
"9515",46265
"9516",80450
"9517",20916
"9518",93.1102323829557
"9519",36.0818176613287
"9520",93.1103782662334
"9521",43567
"9522",1203
"9523",13094
"9524",15929
"9525",13793
"9526",2352
"9527",-2314.94401246606
"9528",2759
"9529",-13194.4492712489
"9530",34082
"9531",24394.3095564262
"9532",19252
"9533",3591
"9534",-939.39256306206
"9535",36.4056355916241
"9536",38.0261564170349
"9537",-799.04884630716
"9538",4272.30854804049
"9539",389.170230881233
"9540",575
"9541",-215.102160787768
"9542",108500
"9543",30061
"9544",2251
"9545",-9551.11012269323
"9546",-6393.40434360803
"9547",-545.257054205066
"9548",-2812.77991845708
"9549",3746.09079101929
"9550",6252.63252431945
"9551",684
"9552",-6567.22884445027
"9553",780
"9554",396.993236368177
"9555",-8339.66903971185
"9556",546.218110083379
"9557",251.968844819454
"9558",67562
"9559",-5118.59778388769
"9560",-59002.0485257041
"9561",995
"9562",-18.9947360603327
"9563",93.4336129575624
"9564",-115.963418012063
"9565",36.4085511160811
"9566",38.0292965956217
"9567",-32.0563667888818
"9568",38.029009162827
"9569",38.0272847386509
"9570",-3018.94833158123
"9571",38.0267894218085
"9572",-46.8860703830629
"9573",93.4317907536587
"9574",36.4050524669301
"9575",36.4047609152387
"9576",21644
"9577",-89.0925820542696
"9578",36.4027199863082
"9579",93.4304787102713
"9580",-74.2318819434042
"9581",38.0230237613151
"9582",-101.136099640959
"9583",-782.569275971427
"9584",-579.902954526015
"9585",36.4015536672869
"9586",2735
"9587",52998
"9588",10615.3534557696
"9589",2424.26540246585
"9590",93.4311347449445
"9591",38.0247484047399
"9592",-154.023516392995
"9593",-154.023516392995
"9594",93.4308430839795
"9595",38.024173268685
"9596",-89.0925820542696
"9597",4182
"9598",93.4298955128744
"9599",6545
"9600",46265
"9601",80450
"9602",20916
"9603",93.4296768274002
"9604",36.4012621057731
"9605",93.4298227106778
"9606",43567
"9607",1203
"9608",13094
"9609",15929
"9610",13793
"9611",2352
"9612",-2299.1523457994
"9613",2759
"9614",-13192.1048268044
"9615",34082
"9616",24485.6901119817
"9617",19252
"9618",3591
"9619",-939.073118617616
"9620",36.7250800360685
"9621",38.3456008614794
"9622",-798.729401862716
"9623",4284.31688137382
"9624",390.909119770122
"9625",575
"9626",-214.143827454435
"9627",108500
"9628",30061
"9629",2251
"9630",-9545.09067824878
"9631",-6392.60434360803
"9632",-544.326498649511
"9633",-2812.03269623486
"9634",3762.09079101929
"9635",6271.92141320834
"9636",684
"9637",-6565.11217778361
"9638",780
"9639",398.382125257066
"9640",-8338.86903971185
"9641",547.765332305601
"9642",252.868844819454
"9643",67562
"9644",-5117.49778388769
"9645",-58998.637414593
"9646",995
"9647",-18.6752916158882
"9648",93.7530574020068
"9649",-115.643973567618
"9650",36.7279955605256
"9651",38.3487410400661
"9652",-31.7369223444373
"9653",38.3484536072714
"9654",38.3467291830954
"9655",-3018.62888713679
"9656",38.3462338662529
"9657",-46.5666259386184
"9658",93.7512351981032
"9659",36.7244969113746
"9660",36.7242053596832
"9661",21644
"9662",-88.7731376098251
"9663",36.7221644307527
"9664",93.7499231547157
"9665",-73.9124374989598
"9666",38.3424682057596
"9667",-100.816655196514
"9668",-782.249831526982
"9669",-579.58351008157
"9670",36.7209981117313
"9671",2735
"9672",52998
"9673",10664.0090113251
"9674",2435.34318024362
"9675",93.7505791893889
"9676",38.3441928491843
"9677",-153.704071948551
"9678",-153.704071948551
"9679",93.7502875284239
"9680",38.3436177131294
"9681",-88.7731376098251
"9682",4182
"9683",93.7493399573189
"9684",6545
"9685",46265
"9686",80450
"9687",20916
"9688",93.7491212718446
"9689",36.7207065502175
"9690",93.7492671551223
"9691",43567
"9692",1203
"9693",13094
"9694",15929
"9695",13793
"9696",2352
"9697",-2283.36067913273
"9698",2759
"9699",-13189.76038236
"9700",34082
"9701",24577.0706675373
"9702",19252
"9703",3591
"9704",-938.753674173171
"9705",37.044524480513
"9706",38.6650453059238
"9707",-798.409957418271
"9708",4296.32521470715
"9709",392.648008659011
"9710",575
"9711",-213.185494121101
"9712",108500
"9713",30061
"9714",2251
"9715",-9539.07123380434
"9716",-6391.80434360803
"9717",-543.395943093955
"9718",-2811.28547401264
"9719",3778.09079101929
"9720",6291.21030209723
"9721",684
"9722",-6562.99551111694
"9723",780
"9724",399.771014145955
"9725",-8338.06903971185
"9726",549.312554527823
"9727",253.768844819454
"9728",67562
"9729",-5116.39778388769
"9730",-58995.2263034819
"9731",995
"9732",-18.3558471714438
"9733",94.0725018464513
"9734",-115.324529123174
"9735",37.04744000497
"9736",38.6681854845106
"9737",-31.4174778999929
"9738",38.6678980517159
"9739",38.6661736275398
"9740",-3018.30944269234
"9741",38.6656783106974
"9742",-46.247181494174
"9743",94.0706796425476
"9744",37.043941355819
"9745",37.0436498041276
"9746",21644
"9747",-88.4536931653807
"9748",37.0416088751971
"9749",94.0693675991602
"9750",-73.5929930545153
"9751",38.661912650204
"9752",-100.49721075207
"9753",-781.930387082538
"9754",-579.264065637126
"9755",37.0404425561758
"9756",2735
"9757",52998
"9758",10712.6645668807
"9759",2446.4209580214
"9760",94.0700236338334
"9761",38.6636372936287
"9762",-153.384627504107
"9763",-153.384627504107
"9764",94.0697319728684
"9765",38.6630621575739
"9766",-88.4536931653807
"9767",4182
"9768",94.0687844017633
"9769",6545
"9770",46265
"9771",80450
"9772",20916
"9773",94.068565716289
"9774",37.040150994662
"9775",94.0687115995667
"9776",43567
"9777",1203
"9778",13094
"9779",15929
"9780",13793
"9781",2352
"9782",-2267.56901246606
"9783",2759
"9784",-13187.4159379155
"9785",34082
"9786",24668.4512230928
"9787",19252
"9788",3591
"9789",-938.434229728727
"9790",37.3639689249574
"9791",38.9844897503683
"9792",-798.090512973827
"9793",4308.33354804049
"9794",394.3868975479
"9795",575
"9796",-212.227160787768
"9797",108500
"9798",30061
"9799",2251
"9800",-9533.0517893599
"9801",-6391.00434360803
"9802",-542.4653875384
"9803",-2810.53825179041
"9804",3794.09079101929
"9805",6310.49919098612
"9806",684
"9807",-6560.87884445027
"9808",780
"9809",401.159903034844
"9810",-8337.26903971185
"9811",550.859776750045
"9812",254.668844819454
"9813",67562
"9814",-5115.29778388769
"9815",-58991.8151923708
"9816",995
"9817",-18.0364027269994
"9818",94.3919462908957
"9819",-115.005084678729
"9820",37.3668844494144
"9821",38.987629928955
"9822",-31.0980334555484
"9823",38.9873424961603
"9824",38.9856180719843
"9825",-3017.9899982479
"9826",38.9851227551418
"9827",-45.9277370497296
"9828",94.3901240869921
"9829",37.3633858002635
"9830",37.363094248572
"9831",21644
"9832",-88.1342487209363
"9833",37.3610533196415
"9834",94.3888120436046
"9835",-73.2735486100709
"9836",38.9813570946485
"9837",-100.177766307625
"9838",-781.610942638093
"9839",-578.944621192681
"9840",37.3598870006202
"9841",2735
"9842",52998
"9843",10761.3201224362
"9844",2457.49873579918
"9845",94.3894680782778
"9846",38.9830817380732
"9847",-153.065183059662
"9848",-153.065183059662
"9849",94.3891764173128
"9850",38.9825066020183
"9851",-88.1342487209363
"9852",4182
"9853",94.3882288462077
"9854",6545
"9855",46265
"9856",80450
"9857",20916
"9858",94.3880101607335
"9859",37.3595954391064
"9860",94.3881560440112
"9861",43567
"9862",1203
"9863",13094
"9864",15929
"9865",13793
"9866",2352
"9867",-2251.7773457994
"9868",2759
"9869",-13185.0714934711
"9870",34082
"9871",24759.8317786484
"9872",19252
"9873",3591
"9874",-938.114785284283
"9875",37.6834133694019
"9876",39.3039341948127
"9877",-797.771068529382
"9878",4320.34188137382
"9879",396.125786436789
"9880",575
"9881",-211.268827454435
"9882",108500
"9883",30061
"9884",2251
"9885",-9527.03234491545
"9886",-6390.20434360802
"9887",-541.534831982844
"9888",-2809.79102956819
"9889",3810.09079101929
"9890",6329.78807987501
"9891",684
"9892",-6558.7621777836
"9893",780
"9894",402.548791923733
"9895",-8336.46903971186
"9896",552.406998972268
"9897",255.568844819454
"9898",67562
"9899",-5114.19778388769
"9900",-58988.4040812597
"9901",995
"9902",-17.7169582825549
"9903",94.7113907353402
"9904",-114.685640234285
"9905",37.6863288938589
"9906",39.3070743733994
"9907",-30.778589011104
"9908",39.3067869406047
"9909",39.3050625164287
"9910",-3017.67055380345
"9911",39.3045671995862
"9912",-45.6082926052851
"9913",94.7095685314365
"9914",37.6828302447079
"9915",37.6825386930165
"9916",21644
"9917",-87.8148042764918
"9918",37.680497764086
"9919",94.7082564880491
"9920",-72.9541041656265
"9921",39.3008015390929
"9922",-99.8583218631807
"9923",-781.291498193649
"9924",-578.625176748237
"9925",37.6793314450646
"9926",2735
"9927",52998
"9928",10809.9756779918
"9929",2468.57651357696
"9930",94.7089125227223
"9931",39.3025261825176
"9932",-152.745738615218
"9933",-152.745738615218
"9934",94.7086208617573
"9935",39.3019510464628
"9936",-87.8148042764918
"9937",4182
"9938",94.7076732906522
"9939",6545
"9940",46265
"9941",80450
"9942",20916
"9943",94.7074546051779
"9944",37.6790398835509
"9945",94.7076004884556
"9946",43567
"9947",1203
"9948",13094
"9949",15929
"9950",13793
"9951",2352
"9952",-2235.98567913273
"9953",2759
"9954",-13182.7270490267
"9955",34082
"9956",24851.2123342039
"9957",19252
"9958",3591
"9959",-937.795340839838
"9960",38.0028578138463
"9961",39.6233786392571
"9962",-797.451624084938
"9963",4332.35021470715
"9964",397.864675325678
"9965",575
"9966",-210.310494121101
"9967",108500
"9968",30061
"9969",2251
"9970",-9521.01290047101
"9971",-6389.40434360802
"9972",-540.604276427289
"9973",-2809.04380734597
"9974",3826.09079101929
"9975",6349.0769687639
"9976",684
"9977",-6556.64551111694
"9978",780
"9979",403.937680812622
"9980",-8335.66903971186
"9981",553.95422119449
"9982",256.468844819454
"9983",67562
"9984",-5113.09778388769
"9985",-58984.9929701485
"9986",995
"9987",-17.3975138381105
"9988",95.0308351797846
"9989",-114.366195789841
"9990",38.0057733383033
"9991",39.6265188178439
"9992",-30.4591445666596
"9993",39.6262313850492
"9994",39.6245069608732
"9995",-3017.35110935901
"9996",39.6240116440307
"9997",-45.2888481608407
"9998",95.029012975881
"9999",38.0022746891524
"10000",38.0019831374609
"10001",21644
"10002",-87.4953598320474
"10003",37.9999422085304
"10004",95.0277009324935
"10005",-72.634659721182
"10006",39.6202459835374
"10007",-99.5388774187363
"10008",-780.972053749204
"10009",-578.305732303793
"10010",37.9987758895091
"10011",2735
"10012",52998
"10013",10858.6312335473
"10014",2479.65429135473
"10015",95.0283569671667
"10016",39.6219706269621
"10017",-152.426294170773
"10018",-152.426294170773
"10019",95.0280653062017
"10020",39.6213954909072
"10021",-87.4953598320474
"10022",4182
"10023",95.0271177350966
"10024",6545
"10025",46265
"10026",80450
"10027",20916
"10028",95.0268990496224
"10029",37.9984843279953
"10030",95.0270449329001
"10031",43567
"10032",1203
"10033",13094
"10034",15929
"10035",13793
"10036",2352
"10037",-2220.19401246606
"10038",2759
"10039",-13180.3826045822
"10040",34082
"10041",24942.5928897595
"10042",19252
"10043",3591
"10044",-937.475896395394
"10045",38.3223022582907
"10046",39.9428230837016
"10047",-797.132179640493
"10048",4323
"10049",399.603564214566
"10050",575
"10051",-209.352160787768
"10052",108500
"10053",30061
"10054",2251
"10055",-9514.99345602656
"10056",-6388.60434360802
"10057",-539.673720871733
"10058",-2808.29658512375
"10059",3842.09079101929
"10060",6368.36585765279
"10061",684
"10062",-6554.52884445027
"10063",780
"10064",405.326569701511
"10065",-8334.86903971186
"10066",555.501443416712
"10067",257.368844819454
"10068",67562
"10069",-5111.99778388769
"10070",-58981.5818590374
"10071",995
"10072",-17.078069393666
"10073",95.350279624229
"10074",-114.046751345396
"10075",38.3252177827478
"10076",39.9459632622883
"10077",-30.1397001222151
"10078",39.9456758294936
"10079",39.9439514053176
"10080",-3017.03166491457
"10081",39.9434560884751
"10082",-44.9694037163962
"10083",95.3484574203254
"10084",38.3217191335968
"10085",38.3214275819054
"10086",21644
"10087",-87.1759153876029
"10088",38.3193866529749
"10089",95.347145376938
"10090",-72.3152152767376
"10091",39.9396904279818
"10092",-99.2194329742919
"10093",-780.65260930476
"10094",-577.986287859348
"10095",38.3182203339535
"10096",2735
"10097",52998
"10098",10907.2867891029
"10099",2490.73206913251
"10100",95.3478014116111
"10101",39.9414150714065
"10102",-152.106849726329
"10103",-152.106849726329
"10104",95.3475097506462
"10105",39.9408399353517
"10106",-87.1759153876029
"10107",4182
"10108",95.3465621795411
"10109",6545
"10110",46265
"10111",80450
"10112",20916
"10113",95.3463434940668
"10114",38.3179287724398
"10115",95.3464893773445
"10116",43567
"10117",1203
"10118",13094
"10119",15929
"10120",13793
"10121",2352
"10122",-2204.4023457994
"10123",2759
"10124",-13178.0381601378
"10125",34082
"10126",25033.9734453151
"10127",19252
"10128",3591
"10129",-937.156451950949
"10130",38.6417467027352
"10131",40.262267528146
"10132",-796.812735196049
"10133",4323
"10134",401.342453103455
"10135",575
"10136",-208.393827454435
"10137",108500
"10138",30061
"10139",2251
"10140",-9508.97401158212
"10141",-6387.80434360802
"10142",-538.743165316178
"10143",-2807.54936290153
"10144",3858.09079101929
"10145",6387.65474654168
"10146",684
"10147",-6552.4121777836
"10148",780
"10149",406.7154585904
"10150",-8334.06903971186
"10151",557.048665638934
"10152",258.268844819454
"10153",67562
"10154",-5110.89778388769
"10155",-58978.1707479263
"10156",995
"10157",-16.7586249492216
"10158",95.6697240686735
"10159",-113.727306900952
"10160",38.6446622271922
"10161",40.2654077067328
"10162",-29.8202556777707
"10163",40.2651202739381
"10164",40.263395849762
"10165",-3016.71222047012
"10166",40.2629005329196
"10167",-44.6499592719518
"10168",95.6679018647698
"10169",38.6411635780412
"10170",38.6408720263498
"10171",21644
"10172",-86.8564709431585
"10173",38.6388310974193
"10174",95.6665898213824
"10175",-71.9957708322931
"10176",40.2591348724262
"10177",-98.8999885298474
"10178",-780.333164860315
"10179",-577.666843414904
"10180",38.637664778398
"10181",2735
"10182",52998
"10183",10955.9423446584
"10184",2501.80984691029
"10185",95.6672458560556
"10186",40.260859515851
"10187",-151.787405281884
"10188",-151.787405281884
"10189",95.6669541950906
"10190",40.2602843797961
"10191",-86.8564709431585
"10192",4182
"10193",95.6660066239855
"10194",6545
"10195",46265
"10196",80450
"10197",20916
"10198",95.6657879385113
"10199",38.6373732168842
"10200",95.6659338217889
"10201",43567
"10202",1203
"10203",13094
"10204",15929
"10205",13793
"10206",2352
"10207",-2188.61067913273
"10208",2759
"10209",-13175.6937156933
"10210",34082
"10211",25125.3540008706
"10212",19252
"10213",3591
"10214",-936.837007506505
"10215",38.9611911471796
"10216",40.5817119725905
"10217",-796.493290751604
"10218",4323
"10219",403.081341992344
"10220",575
"10221",-207.435494121101
"10222",108500
"10223",30061
"10224",2251
"10225",-9502.95456713767
"10226",-6387.00434360802
"10227",-537.812609760622
"10228",-2806.8021406793
"10229",3874.09079101929
"10230",6406.94363543057
"10231",684
"10232",-6550.29551111694
"10233",780
"10234",408.104347479288
"10235",-8333.26903971186
"10236",557
"10237",259.168844819454
"10238",67562
"10239",-5109.79778388769
"10240",-58974.7596368152
"10241",995
"10242",-16.4391805047771
"10243",95.9891685131179
"10244",-113.407862456507
"10245",38.9641066716367
"10246",40.5848521511772
"10247",-29.5008112333262
"10248",40.5845647183825
"10249",40.5828402942065
"10250",-3016.39277602568
"10251",40.582344977364
"10252",-44.3305148275073
"10253",95.9873463092143
"10254",38.9606080224857
"10255",38.9603164707943
"10256",21644
"10257",-86.537026498714
"10258",38.9582755418638
"10259",95.9860342658268
"10260",-71.6763263878487
