"","stores_remain"
"27834",719.924700352897
"27835",162.79610611001
"27836",469.707600254516
"27837",-375.558399087724
"27838",388.379569348248
"27839",958.640588644569
"27840",-8646.24201326404
"27841",698.990585404647
"27842",838.295673181874
"27843",-167.218154523845
"27844",-39.0838918833494
"27845",-794.775053436074
"27846",-1992.0882458667
"27847",-920.303215274278
"27848",-814.644833488639
"27849",-39.0835668910354
"27850",-486.48272351044
"27851",-289.023028943862
"27852",-102.67731086862
"27853",-2235.64007835488
"27854",-296.127848067268
"27855",80.821936412743
"27856",13863.4415264782
"27857",-171.24603180993
"27858",-736.532455003086
"27859",-37042.2916070595
"27860",4020.66019836052
"27861",3423.96835906596
"27862",4702.62703377724
"27863",515.795918516342
"27864",-5823.02721011634
"27865",-3434.01261882317
"27866",325.071235179571
"27867",11060.6059541946
"27868",897.934446981757
"27869",674.351578431794
"27870",499.245114015845
"27871",-977.745945167541
"27872",3330.82302346052
"27873",7389.14867356073
"27874",7403.43340710326
"27875",-2457.32237532729
"27876",10091.4377830759
"27877",732.716905312277
"27878",307.577608146388
"27879",9918.45663460613
"27880",-39699.0841061731
"27881",-9360.41307747276
"27882",584.101576406509
"27883",179666.586396419
"27884",7157.23967033577
"27885",630.764551028096
"27886",636.246176422398
"27887",1913.78497949981
"27888",2026.73593932755
"27889",-40759.9645460186
"27890",743.543294679125
"27891",1545.41026763003
"27892",1761.9193996519
"27893",844.823827657962
"27894",1066.12771721487
"27895",1433.90374524843
"27896",1514.16155489686
"27897",1495.62661188569
"27898",1617.96549754935
"27899",1601.69126343501
"27900",1622.97940256952
"27901",884.934995626301
"27902",-1761.55025233721
"27903",49.7596330718641
"27904",-4314.68386829007
"27905",-944.952400426808
"27906",602.116608949782
"27907",1533.58627245338
"27908",1805.29848824149
"27909",1964.92665584362
"27910",1651.55973344483
"27911",49515.1004271126
"27912",14729.7697334154
"27913",3495.12194139119
"27914",14835.5791658949
"27915",14341.1388211517
"27916",5580.425276069
"27917",6332.55968562968
"27918",6408.25812863633
"27919",6689.88028034544
"27920",5388.08938905113
"27921",4388.31326179297
"27922",248.718598957443
"27923",794.684869836519
"27924",-1984.19561738606
"27925",-236.23716799293
"27926",935.073720018633
"27927",290.352212108765
"27928",-215.659569771527
"27929",1059.49448165117
"27930",482.660360777352
"27931",455.000385086213
"27932",-16884.7560013075
"27933",-17199.9819934259
"27934",682.373669485551
"27935",437.689575329726
"27936",708.915240030826
"27937",837.600664669341
"27938",502.081729713121
"27939",-4158.93791934795
"27940",-5739.10599990173
"27941",-505.753493052694
"27942",-166.039746614113
"27943",-417.277998436005
"27944",-103.805241990672
"27945",-40.550884675434
"27946",-448.659477692959
"27947",-1341.21647004206
"27948",-587.440410434646
"27949",-105.658151800218
"27950",-40.5527988297531
"27951",-105.289071894069
"27952",-780.999536749065
"27953",-40.5522398955787
"27954",-40.5521655101182
"27955",-657.826553914373
"27956",-688.520371262287
"27957",-1974.53919249747
"27958",-103.811735386518
"27959",-3611.57430760247
"27960",-32122.7214287601
"27961",3625.41247335542
"27962",-15996.8969533891
"27963",-341.94430982546
"27964",960.143161231171
"27965",-14513.5034728271
"27966",10436.0137434519
"27967",8389.72363412159
"27968",17453.6392332239
"27969",1194.79217102398
"27970",1200.80974523129
"27971",-275.395483841957
"27972",2996.24197865504
"27973",960.143097926661
"27974",-103.811641014465
"27975",-581.145280670562
"27976",-105.661980134887
"27977",-677.706039233921
"27978",-708.821601939933
"27979",-2698.65461806475
"27980",-782.24750425519
"27981",-462.796561225322
"27982",-680.900704410556
"27983",-739.390348365605
"27984",-1056.62720593272
"27985",41906.8015025179
"27986",-41589.6776151126
"27987",7445.44860906915
"27988",9285.27738225912
"27989",3381.0781771238
"27990",13768.6126734694
"27991",-484.668044525595
"27992",-448.663651935277
"27993",-911.275087856133
"27994",-392.164472321342
"27995",-168.914254264171
"27996",-168.914254264171
"27997",-551.743700016398
"27998",-240.411657462237
"27999",-231.149062638921
"28000",-32768.8054803309
"28001",-581.124377358944
"28002",-31424.5333584061
"28003",-105.286954343696
"28004",-392.164472357796
"28005",47.2076571206406
"28006",774.095221031047
"28007",718.896462985234
"28008",156.26148958882
"28009",465.801166984811
"28010",-389.232408589813
"28011",373.019559094635
"28012",958.287696794662
"28013",-8867.24777548461
"28014",699.420907956062
"28015",837.600761401613
"28016",-171.735848679175
"28017",-40.5507702615244
"28018",-814.234578517886
"28019",-2040.05522791114
"28020",-942.751506114141
"28021",-834.577448571702
"28022",-40.5504375312982
"28023",-498.601955022593
"28024",-296.440839156812
"28025",-105.658318270254
"28026",-2289.4059135538
"28027",-313.132515039868
"28028",78.5762357692623
"28029",13825.0248598116
"28030",-183.38674186789
"28031",-770.583113715332
"28032",-38897.1622335174
"28033",4009.50186502719
"28034",3414.47669239929
"28035",4684.59872457051
"28036",494.923925693978
"28037",-6088.95152058596
"28038",-3592.01543350624
"28039",318.515856698159
"28040",11029.9531764169
"28041",895.387623397298
"28042",673.703156863588
"28043",498.11067164621
"28044",-1994.46555544535
"28045",3318.14542117042
"28046",7139.58115875473
"28047",7278.50164854998
"28048",-2577.89464655014
"28049",10063.4766719648
"28050",718.017948153838
"28051",276.400383655938
"28052",9890.96774571724
"28053",-41732.4871723038
"28054",-9751.57988495448
"28055",583.203152813017
"28056",179121.136203385
"28057",7137.39244811355
"28058",625.147179148573
"28059",635.492352844795
"28060",1908.47664616648
"28061",1984.45522638159
"28062",-42445.5333053388
"28063",743.08658935825
"28064",1530.86369017338
"28065",1761.83879930379
"28066",844.647655315925
"28067",1001.3528655996
"28068",1421.82784009486
"28069",1513.32310979373
"28070",1491.47661188569
"28071",1613.47660866046
"28072",1597.41716588859
"28073",1618.47662479174
"28074",884.869991252602
"28075",-1865.26421560609
"28076",-60.3686757238001
"28077",-4564.76521977418
"28078",-1081.13145556824
"28079",565.861008090816
"28080",1526.60073973017
"28081",1797.67860915934
"28082",1959.47665584362
"28083",1634.10186681532
"28084",49377.894871557
"28085",14688.9530667488
"28086",3491.24388278237
"28087",14794.4763881171
"28088",14301.3915989295
"28089",5564.95305384677
"28090",6180.85993184271
"28091",6391.51274432895
"28092",6666.0900044017
"28093",5315.82474095706
"28094",4320.66212683507
"28095",237.394728977327
"28096",794.369739673038
"28097",-2084.35451297811
"28098",-278.17004702797
"28099",932.476497796411
"28100",286.147393922798
"28101",-230.297063862585
"28102",1050.04819775712
"28103",478.966080322613
"28104",453.743517290652
"28105",-17561.1789944676
"28106",-17885.270916513
"28107",681.747338971102
"28108",430.231613133204
"28109",705.912066307465
"28110",834.886853718869
"28111",498.51180887565
"28112",-4321.04160700571
"28113",-5962.45651238716
"28114",-526.260885117613
"28115",-173.379939204668
"28116",-434.356107763843
"28117",-108.733244479544
"28118",-43.0271678885215
"28119",-466.953923426106
"28120",-1394.1061480368
"28121",-611.113962088013
"28122",-110.657972498762
"28123",-43.0291562348684
"28124",-110.274587169895
"28125",-812.175380120045
"28126",-43.0285756365787
"28127",-43.0284983679608
"28128",-684.228250663853
"28129",-716.11175085471
"28130",-2051.97626283545
"28131",-108.739989557399
"28132",-3752.46235139412
"28133",-33368.6926943021
"28134",3603.62268851697
"28135",-16617.8362625213
"28136",-403.085562144276
"28137",957.476494564504
"28138",-15114.3524446421
"28139",10407.0720767852
"28140",8366.47641189937
"28141",17405.2670110016
"28142",1188.18255179246
"28143",1197.47641189795
"28144",-302.032259701464
"28145",2989.98624912292
"28146",957.476431259994
"28147",-108.739891527515
"28148",-604.574835046252
"28149",-110.661949218496
"28150",-704.878258670205
"28151",-737.199850938466
"28152",-2804.15817776579
"28153",-813.471718459741
"28154",-481.638955932591
"28155",-708.196748078493
"28156",-768.953432496916
"28157",-1098.48629229532
"28158",41865.6030050359
"28159",-43748.7698138035
"28160",7287.93231915365
"28161",9264.40527434896
"28162",3242.83979897615
"28163",13760.2253469387
"28164",-504.358171143727
"28165",-466.958259460762
"28166",-947.500371192504
"28167",-408.269189164116
"28168",-176.365861879922
"28169",-176.365861879922
"28170",-574.033658242701
"28171",-250.634482256208
"28172",-241.012872129663
"28173",-34039.8187633756
"28174",-604.553121528757
"28175",-32643.4430708336
"28176",-110.272387543926
"28177",-408.269189201983
"28178",33.0748789728618
"28179",768.653654833038
"28180",715.849400705794
"28181",144.759350942391
"28182",458.401555979748
"28183",-412.300202204405
"28184",345.975097560835
"28185",955.921765933707
"28186",-9236.47960140778
"28187",698.841815912123
"28188",834.887019545622
"28189",-179.296820419539
"28190",-43.0270490399642
"28191",-846.698601802386
"28192",-2120.0316794667
"28193",-980.196805662062
"28194",-867.829955191621
"28195",-43.0267034132176
"28196",-518.832155690997
"28197",-308.835337659875
"28198",-110.658145421125
"28199",-2379.04712036682
"28200",-316.311226212166
"28201",78.3493178627884
"28202",13862.4464984406
"28203",-185.59266165726
"28204",-777.171023235559
"28205",-39250.6319143645
"28206",4019.16057136596
"28207",3423.46369754581
"28208",4691.48195161805
"28209",492.456193796172
"28210",-6140.45638267989
"28211",-3622.57599644286
"28212",318.004781001876
"28213",11059.596589478
"28214",896.878258680406
"28215",675.073472549946
"28216",498.994894283394
"28217",-2156.92947750091
"28218",3323.03878960129
"28219",7112.05210023797
"28220",7270.71751906155
"28221",-2600.95132301693
"28222",10090.9331174688
"28223",716.878156722151
"28224",271.964938757848
"28225",9917.45018374958
"28226",-42118.5077855299
"28227",-9828.62880200638
"28228",584.323468094319
"28229",179412.335053667
"28230",7155.71815995848
"28231",625.439260328224
"28232",636.75714368483
"28233",1913.28030873311
"28234",1981.04575045906
"28235",-42778.2315016473
"28236",744.648581627409
"28237",1531.42770801538
"28238",1765.73823478973
"28239",846.490198625295
"28240",992.829006387659
"28241",1422.63488128637
"28242",1516.52208743976
"28243",1495.12193426283
"28244",1617.46081928144
"28245",1600.12901304597
"28246",1622.47472752787
"28247",886.823657044529
"28248",-1884.52700825987
"28249",-77.7143374829329
"28250",-4611.321490071
"28251",-1104.20948881875
"28252",561.098776807912
"28253",1528.61918874109
"28254",1800.17241112069
"28255",1964.42198701235
"28256",1634.33473793387
"28257",49511.879401424
"28258",14728.7603467652
"28259",3498.24382661617
"28260",14835.0744435183
"28261",14339.6171409377
"28262",5579.41588683835
"28263",6167.10664775199
"28264",6402.43255635636
"28265",6676.24750476851
"28266",5313.62292244935
"28267",4317.16745539905
"28268",236.005510536859
"28269",796.073380307009
"28270",-2103.41518098541
"28271",-285.187733946089
"28272",934.569019577915
"28273",285.968652507826
"28274",-232.962340458575
"28275",1050.53671875608
"28276",479.309446453888
"28277",454.505477064873
"28278",-17695.5458153218
"28279",-18021.5509233526
"28280",683.13985064599
"28281",429.7600206939
"28282",706.88920934057
"28283",836.210758195442
"28284",498.922269152601
"28285",-4353.42456675948
"28286",-6007.08883710647
"28287",-530.324585752819
"28288",-174.810199945002
"28289",-437.733951851633
"28290",-109.68106719954
"28291",-43.4846467533612
"28292",-470.575034794957
"28293",-1404.64630585797
"28294",-615.810894640908
"28295",-111.620158860693
"28296",-43.4866499381137
"28297",-111.233912447282
"28298",-818.372771016463
"28299",-43.486065007001
"28300",-43.4859871617516
"28301",-689.470812235971
"28302",-721.592248995417
"28303",-2067.42589912526
"28304",-109.687862613798
"28305",-3780.60218237468
"28306",-33617.8491696327
"28307",3607.36473154929
"28308",-16741.98634657
"28309",-413.313812608039
"28310",959.638460144071
"28311",-15232.9222390051
"28312",10433.6281588089
"28313",8389.21891650146
"28314",17451.8926354242
"28315",1189.52729461282
"28316",1200.30502761088
"28317",-306.692948206699
"28318",2995.40176988316
"28319",959.63838417866
"28320",-109.687763852347
"28321",-609.222968143612
"28322",-111.62416525744
"28323",-710.274924779685
"28324",-742.837722960394
"28325",-2825.22111192822
"28326",-819.678783522873
"28327",-485.369657096267
"28328",-713.618179034303
"28329",-774.8282715454
"28330",-1106.82033179006
"28331",41950.5810833173
"28332",-44157.7393646528
"28333",7275.06017228166
"28334",9280.89529721137
"28335",3226.43879001328
"28336",13789.1634371882
"28337",-508.258418689576
"28338",-470.579403188081
"28339",-954.707650082
"28340",-411.452354754893
"28341",-177.818405625295
"28342",-177.818405625295
"28343",-578.453872110184
"28344",-252.641269437225
"28345",-242.947856250033
"28346",-34293.9836422068
"28347",-609.201092584942
"28348",-32887.1872355413
"28349",-111.231696406194
"28350",-411.452354793042
"28351",30.9149900099727
"28352",769.29867492677
"28353",716.839988249906
"28354",143.192256546439
"28355",457.988300445403
"28356",-416.58042759399
"28357",342.299538587408
"28358",957.581913094849
"28359",-9309.25929992575
"28360",700.281553058891
"28361",836.210937841091
"28362",-180.771236989834
"28363",-43.4845270178744
"28364",-853.153628681508
"28365",-2135.98919200003
"28366",-987.648087793869
"28367",-874.442678737827
"28368",-43.4841788118237
"28369",-522.8404180469
"28370",-311.27645958271
"28371",-111.620333073522
"28372",-2396.93758395165
"28373",-316.033448434388
"28374",78.6270956405662
"28375",13830
"28376",-185.314883879482
"28377",-776.893245457781
"28378",-39228.751358809
"28379",4017
"28380",3417
"28381",4704.59306272916
"28382",494.589527129505
"28383",-6138.35638267989
"28384",-3621.27599644286
"28385",319.004781001876
"28386",11035
"28387",899.378258680406
"28388",675
"28389",500.383783172283
"28390",-2105.82947750091
"28391",3332.3249007124
"28392",7140.03265579353
"28393",7292.22029683933
"28394",-2599.62910079471
"28395",10066
"28396",719.128156722151
"28397",274.214938757848
"28398",9896
"28399",-42092.6827855299
"28400",-9827.14824645082
"28401",585.948468094319
"28402",179912.696164778
"28403",7145
"28404",627.208704772668
"28405",638.526588129275
"28406",1911
"28407",1987.3540837924
"28408",-42772.7120572029
"28409",744
"28410",1535.76937468205
"28411",1762
"28412",845
"28413",998.367895276548
"28414",1426.66265906415
"28415",1515
"28416",1494
"28417",1616
"28418",1604.5873463793
"28419",1621
"28420",885
"28421",-1882.67700825987
"28422",-71.8643374829329
"28423",-4606.996490071
"28424",-1099.01226659653
"28425",564.209887919023
"28426",1532.88863318553
"28427",1805.19463334291
"28428",1962
"28429",1638.99029348942
"28430",49394
"28431",14694
"28432",3507.96327106061
"28433",14797
"28434",14309
"28435",5570
"28436",6187.83998108532
"28437",6420.26866746747
"28438",6694.89194921296
"28439",5328.93681133824
"28440",4329.7118998435
"28441",237.099954981303
"28442",795
"28443",-2102.20129209652
"28444",-283.476622834978
"28445",937.166241800137
"28446",286.796430285604
"28447",-232.634562680797
"28448",1053.50894097831
"28449",480.662224231665
"28450",455.772143731539
"28451",-17694.3985930996
"28452",-18020.5787011304
"28453",683
"28454",431.0350206939
"28455",708.861431562793
"28456",838.544091528775
"28457",500.327824708156
"28458",-4353.37734453726
"28459",-6007.04161488424
"28460",-530.277363530597
"28461",-174.76297772278
"28462",-437.686729629411
"28463",-109.633844977318
"28464",-43.437424531139
"28465",-470.527812572735
"28466",-1404.59908363575
"28467",-615.763672418686
"28468",-111.572936638471
"28469",-43.4394277158915
"28470",-111.18669022506
"28471",-818.325548794241
"28472",-43.4388427847787
"28473",-43.4387649395294
"28474",-689.423590013749
"28475",-721.545026773195
"28476",-2067.37867690304
"28477",-109.640640391576
"28478",-3780.55496015245
"28479",-33617.8019474105
"28480",3617.48973154929
"28481",-16741.9391243478
"28482",-410.813812608039
"28483",962.305126810738
"28484",-15230.9222390051
"28485",10419
"28486",8369
"28487",17414
"28488",1192.86062794616
"28489",1200
"28490",-305.859614873366
"28491",3003.73510321649
"28492",962.305050845326
"28493",-109.640541630125
"28494",-609.175745921389
"28495",-111.576943035217
"28496",-710.227702557462
"28497",-742.790500738172
"28498",-2825.173889706
"28499",-819.631561300651
"28500",-485.322434874045
"28501",-713.570956812081
"28502",-774.781049323178
"28503",-1106.77310956784
"28504",41948
"28505",-44129.1782535417
"28506",7298.34906117055
"28507",9306.72585276693
"28508",3240.49712334661
"28509",13777
"28510",-508.211196467353
"28511",-470.532180965858
"28512",-954.660427859778
"28513",-411.405132532671
"28514",-177.771183403073
"28515",-177.771183403073
"28516",-578.406649887961
"28517",-252.594047215002
"28518",-242.900634027811
"28519",-34293.9364199845
"28520",-609.153870362719
"28521",-32887.1400133191
"28522",-111.184474183972
"28523",-411.40513257082
"28524",31.7483233433061
"28525",771.465341593437
"28526",718.839988249906
"28527",144.108923213106
"28528",459.321633778736
"28529",-416.163760927324
"28530",344.466205254075
"28531",960.248579761516
"28532",-9307.92596659242
"28533",700
"28534",838.544271174424
"28535",-180.724014767612
"28536",-43.4373047956522
"28537",-853.106406459286
"28538",-2135.94196977781
"28539",-987.600865571647
"28540",-874.395456515605
"28541",-43.4369565896014
"28542",-522.793195824678
"28543",-311.229237360488
"28544",-111.573110851299
"28545",-2396.89036172943
"28546",-315.75567065661
"28547",78.9048734183439
"28548",13830
"28549",-185.037106101704
"28550",-776.615467680003
"28551",-39206.8708032534
"28552",4017
"28553",3417
"28554",4717.70417384027
"28555",496.722860462838
"28556",-6136.25638267989
"28557",-3619.97599644286
"28558",320.004781001876
"28559",11035
"28560",901.878258680406
"28561",675
"28562",500
"28563",-2054.72947750091
"28564",3341.61101182351
"28565",7168.01321134908
"28566",7313.7230746171
"28567",-2598.30687857248
"28568",10066
"28569",721.378156722151
"28570",276.464938757848
"28571",9896
"28572",-42066.85778553
"28573",-9825.66769089527
"28574",585
"28575",180413.05727589
"28576",7145
"28577",628.978149217113
"28578",637
"28579",1911
"28580",1993.66241712573
"28581",-42767.1926127584
"28582",744
"28583",1540.11104134871
"28584",1762
"28585",845
"28586",1003.90678416544
"28587",1430.69043684193
"28588",1515
"28589",1494
"28590",1616
"28591",1609.04567971263
"28592",1621
"28593",885
"28594",-1880.82700825987
"28595",-66.0143374829329
"28596",-4602.671490071
"28597",-1093.81504437431
"28598",567.320999030134
"28599",1537.15807762998
"28600",1810.21685556513
"28601",1962
"28602",1643.64584904498
"28603",49394
"28604",14694
"28605",3499
"28606",14797
"28607",14309
"28608",5570
"28609",6208.57331441865
"28610",6438.10477857858
"28611",6713.5363936574
"28612",5344.25070022713
"28613",4342.25634428794
"28614",238.194399425748
"28615",795
"28616",-2100.98740320763
"28617",-281.765511723867
"28618",935
"28619",287.624208063382
"28620",-232.306784903019
"28621",1056.48116320053
"28622",482.015002009443
"28623",457.038810398206
"28624",-17693.2513708774
"28625",-18019.6064789082
"28626",683
"28627",432.3100206939
"28628",710.833653785015
"28629",840.877424862109
"28630",501.733380263712
"28631",-4353.33012231504
"28632",-6006.99439266202
"28633",-530.230141308374
"28634",-174.715755500557
"28635",-437.639507407189
"28636",-109.586622755096
"28637",-43.3902023089167
"28638",-470.480590350513
"28639",-1404.55186141353
"28640",-615.716450196464
"28641",-111.525714416249
"28642",-43.3922054936693
"28643",-111.139468002838
"28644",-818.278326572018
"28645",-43.3916205625565
"28646",-43.3915427173071
"28647",-689.376367791527
"28648",-721.497804550973
"28649",-2067.33145468082
"28650",-109.593418169353
"28651",-3780.50773793023
"28652",-33617.7547251883
"28653",3627.61473154929
"28654",-16741.8919021255
"28655",-408.313812608039
"28656",960
"28657",-15228.9222390051
"28658",10419
"28659",8369
"28660",17414
"28661",1196.19396127949
"28662",1200
"28663",-305.026281540032
"28664",3000
"28665",960
"28666",-109.593319407903
"28667",-609.128523699167
"28668",-111.529720812995
"28669",-710.18048033524
"28670",-742.74327851595
"28671",-2825.12666748378
"28672",-819.584339078429
"28673",-485.275212651823
"28674",-713.523734589858
"28675",-774.733827100956
"28676",-1106.72588734562
"28677",41948
"28678",-44100.6171424306
"28679",7321.63795005944
"28680",9299
"28681",3254.55545667995
"28682",13777
"28683",-508.163974245131
"28684",-470.484958743636
"28685",-954.613205637556
"28686",-411.357910310449
"28687",-177.72396118085
"28688",-177.72396118085
"28689",-578.359427665739
"28690",-252.54682499278
"28691",-242.853411805589
"28692",-34293.8891977623
"28693",-609.106648140497
"28694",-32887.0927910969
"28695",-111.137251961749
"28696",-411.357910348598
"28697",32.5816566766394
"28698",773.632008260103
"28699",720.839988249906
"28700",145.025589879772
"28701",460.654967112069
"28702",-415.747094260657
"28703",346.632871920742
"28704",960
"28705",-9306.59263325908
"28706",700
"28707",840.877604507757
"28708",-180.67679254539
"28709",-43.3900825734299
"28710",-853.059184237064
"28711",-2135.89474755559
"28712",-987.553643349424
"28713",-874.348234293383
"28714",-43.3897343673792
"28715",-522.745973602455
"28716",-311.182015138265
"28717",-111.525888629077
"28718",-2396.84313950721
"28719",-315.477892878833
"28720",79.1826511961217
"28721",13830
"28722",-184.759328323926
"28723",-776.337689902226
"28724",-39184.9902476979
"28725",4017
"28726",3417
"28727",4730.81528495139
"28728",498.856193796172
"28729",-6134.15638267989
"28730",-3618.67599644286
"28731",321.004781001876
"28732",11035
"28733",900
"28734",675
"28735",500
"28736",-2003.62947750092
"28737",3350.89712293462
"28738",7195.99376690464
"28739",7335.22585239488
"28740",-2596.98465635026
"28741",10066
"28742",723.628156722151
"28743",278.714938757848
"28744",9896
"28745",-42041.03278553
"28746",-9824.18713533971
"28747",585
"28748",180130
"28749",7145
"28750",630.747593661557
"28751",637
"28752",1911
"28753",1999.97075045906
"28754",-42761.673168314
"28755",744
"28756",1544.45270801538
"28757",1762
"28758",845
"28759",1009.44567305433
"28760",1434.71821461971
"28761",1515
"28762",1494
"28763",1616
"28764",1605
"28765",1621
"28766",885
"28767",-1878.97700825987
"28768",-60.1643374829329
"28769",-4598.346490071
"28770",-1088.61782215209
"28771",570.432110141245
"28772",1537
"28773",1808
"28774",1962
"28775",1648.30140460053
"28776",49394
"28777",14694
"28778",3499
"28779",14797
"28780",14309
"28781",5570
"28782",6229.30664775199
"28783",6421
"28784",6712
"28785",5359.56458911602
"28786",4354.80078873238
"28787",239.288843870192
"28788",795
"28789",-2099.77351431874
"28790",-280.054400612756
"28791",935
"28792",288.45198584116
"28793",-231.979007125241
"28794",1059.45338542275
"28795",483.367779787221
"28796",456
"28797",-17692.1041486551
"28798",-18018.634256686
"28799",683
"28800",433.5850206939
"28801",710
"28802",840
"28803",503.138935819267
"28804",-4353.28290009282
"28805",-6006.9471704398
"28806",-530.182919086152
"28807",-174.668533278335
"28808",-437.592285184966
"28809",-109.539400532873
"28810",-43.3429800866945
"28811",-470.43336812829
"28812",-1404.50463919131
"28813",-615.669227974242
"28814",-111.478492194027
"28815",-43.3449832714471
"28816",-111.092245780615
"28817",-818.231104349796
"28818",-43.3443983403343
"28819",-43.3443204950849
"28820",-689.329145569305
"28821",-721.45058232875
"28822",-2067.2842324586
"28823",-109.546195947131
"28824",-3780.46051570801
"28825",-33617.707502966
"28826",3637.73973154929
"28827",-16741.8446799033
"28828",-405.813812608039
"28829",960
"28830",-15226.9222390051
"28831",10419
"28832",8369
"28833",17414
"28834",1199.52729461282
"28835",1200
"28836",-304.192948206699
"28837",3000
"28838",960
"28839",-109.546097185681
"28840",-609.081301476945
"28841",-111.482498590773
"28842",-710.133258113018
"28843",-742.696056293728
"28844",-2825.07944526156
"28845",-819.537116856207
"28846",-485.227990429601
"28847",-713.476512367636
"28848",-774.686604878734
"28849",-1106.67866512339
"28850",41948
"28851",-44072.0560313194
"28852",7344.92683894833
"28853",9299
"28854",3268.61379001328
"28855",13777
"28856",-508.116752022909
"28857",-470.437736521414
"28858",-954.565983415333
"28859",-411.310688088226
"28860",-177.676738958628
"28861",-177.676738958628
"28862",-578.312205443517
"28863",-252.499602770558
"28864",-242.806189583367
"28865",-34293.8419755401
"28866",-609.059425918275
"28867",-32887.0455688746
"28868",-111.090029739527
"28869",-411.310688126376
"28870",33.4149900099727
"28871",775.79867492677
"28872",720
"28873",145.942256546439
"28874",461.988300445402
"28875",-415.33042759399
"28876",348.799538587409
"28877",960
"28878",-9305.25929992575
"28879",700
"28880",840
"28881",-180.629570323167
"28882",-43.3428603512077
"28883",-853.011962014842
"28884",-2135.84752533336
"28885",-987.506421127202
"28886",-874.301012071161
"28887",-43.342512145157
"28888",-522.698751380233
"28889",-311.134792916043
"28890",-111.478666406855
"28891",-2396.79591728498
"28892",-315.200115101055
"28893",79.4604289738995
"28894",13830
"28895",-184.481550546149
"28896",-776.059912124448
"28897",-39163.1096921423
"28898",4017
"28899",3417
"28900",4720
"28901",500.989527129505
"28902",-6132.05638267989
"28903",-3617.37599644286
"28904",322.004781001876
"28905",11035
"28906",900
"28907",675
"28908",500
"28909",-1952.52947750092
"28910",3343
"28911",7223.9743224602
"28912",7356.72863017266
"28913",-2595.66243412804
"28914",10066
"28915",725.878156722151
"28916",280.964938757848
"28917",9896
"28918",-42015.20778553
"28919",-9822.70657978416
"28920",585
"28921",180130
"28922",7145
"28923",632.517038106001
"28924",637
"28925",1911
"28926",2006.2790837924
"28927",-42756.1537238696
"28928",744
"28929",1548.79437468205
"28930",1762
"28931",845
"28932",1014.98456194321
"28933",1438.74599239748
"28934",1515
"28935",1494
"28936",1616
"28937",1605
"28938",1621
"28939",885
"28940",-1877.12700825987
"28941",-54.3143374829329
"28942",-4594.021490071
"28943",-1083.42059992986
"28944",573.543221252356
"28945",1537
"28946",1808
"28947",1962
"28948",1652.95696015609
"28949",49394
"28950",14694
"28951",3499
"28952",14797
"28953",14309
"28954",5570
"28955",6250.03998108532
"28956",6421
"28957",6712
"28958",5374.87847800491
"28959",4367.34523317683
"28960",240.383288314637
"28961",795
"28962",-2098.55962542985
"28963",-278.343289501645
"28964",935
"28965",289.279763618938
"28966",-231.651229347464
"28967",1062.42560764497
"28968",484.720557564999
"28969",456
"28970",-17690.9569264329
"28971",-18017.6620344638
"28972",683
"28973",434.8600206939
"28974",710
"28975",840
"28976",504.544491374823
"28977",-4353.23567787059
"28978",-6006.89994821758
"28979",-530.13569686393
"28980",-174.621311056113
"28981",-437.545062962744
"28982",-109.492178310651
"28983",-43.2957578644723
"28984",-470.386145906068
"28985",-1404.45741696908
"28986",-615.62200575202
"28987",-111.431269971805
"28988",-43.2977610492248
"28989",-111.045023558393
"28990",-818.183882127574
"28991",-43.2971761181121
"28992",-43.2970982728627
"28993",-689.281923347083
"28994",-721.403360106528
"28995",-2067.23701023637
"28996",-109.498973724909
"28997",-3780.41329348579
"28998",-33617.6602807438
"28999",3647.86473154929
"29000",-16741.7974576811
"29001",-403.313812608039
"29002",960
"29003",-15224.9222390051
"29004",10419
"29005",8369
"29006",17414
"29007",1202.86062794616
"29008",1200
"29009",-303.359614873366
"29010",3000
"29011",960
"29012",-109.498874963459
"29013",-609.034079254723
"29014",-111.435276368551
"29015",-710.086035890796
"29016",-742.648834071506
"29017",-2825.03222303933
"29018",-819.489894633984
"29019",-485.180768207378
"29020",-713.429290145414
"29021",-774.639382656511
"29022",-1106.63144290117
"29023",41948
"29024",-44043.4949202083
"29025",7368.21572783722
"29026",9299
"29027",3282.67212334662
"29028",13777
"29029",-508.069529800687
"29030",-470.390514299192
"29031",-954.518761193111
"29032",-411.263465866004
"29033",-177.629516736406
"29034",-177.629516736406
"29035",-578.264983221295
"29036",-252.452380548336
"29037",-242.758967361145
"29038",-34293.7947533179
"29039",-609.012203696053
"29040",-32886.9983466524
"29041",-111.042807517305
"29042",-411.263465904153
"29043",34.2483233433061
"29044",777.965341593437
"29045",720
"29046",146.858923213106
"29047",463.321633778736
"29048",-414.913760927324
"29049",350.966205254075
"29050",960
"29051",-9303.92596659242
"29052",700
"29053",840
"29054",-180.582348100945
"29055",-43.2956381289855
"29056",-852.96473979262
"29057",-2135.80030311114
"29058",-987.45919890498
"29059",-874.253789848939
"29060",-43.2952899229348
"29061",-522.651529158011
"29062",-311.087570693821
"29063",-111.431444184633
"29064",-2396.74869506276
"29065",-314.922337323277
"29066",79.7382067516772
"29067",13830
"29068",-184.203772768371
"29069",-775.78213434667
"29070",-39141.2291365867
"29071",4017
"29072",3417
"29073",4720
"29074",503.122860462838
"29075",-6129.95638267989
"29076",-3616.07599644286
"29077",323.004781001876
"29078",11035
"29079",900
"29080",675
"29081",500
