"","stores_remain"
"9517",20971.0722998319
"9518",37.5124239117527
"9519",-73.9378351156983
"9520",37.5127079322932
"9521",31638.2282098089
"9522",1201.99077096157
"9523",13007.1777383007
"9524",15927.9907064625
"9525",13572.8577641139
"9526",2088.39829811172
"9527",-11895.1467592247
"9528",2757.99073226208
"9529",-27240.0578474315
"9530",34079.9813114175
"9531",5951.50766346065
"9532",19288.5974004009
"9533",3589.99076193329
"9534",-2009.95406306108
"9535",-75.6284303316477
"9536",-72.4160704653465
"9537",-1731.75058913986
"9538",2877.62800293502
"9539",-33.068303385873
"9540",561.357904934537
"9541",-869.783265632391
"9542",108497.981414624
"9543",26559.0581361841
"9544",2248.9815461994
"9545",-21718.1525883476
"9546",-13043.7820616655
"9547",-1511.39783311446
"9548",-5921.48873216271
"9549",23.2596211355927
"9550",3424.01709300906
"9551",547.639290634392
"9552",-13997.5284173174
"9553",728.338274216471
"9554",141.978845883593
"9555",-16901.8642911102
"9556",362.419453241486
"9557",81.6237482293698
"9558",67560.0101894729
"9559",-10655.5310052287
"9560",-118538.010351838
"9561",996.49085646554
"9562",-185.448636084199
"9563",36.830244532163
"9564",-377.669740130106
"9565",-75.6226508849363
"9566",-72.409845686555
"9567",-211.340718236367
"9568",-72.4104154648384
"9569",-72.4138337924085
"9570",-6132.25930331146
"9571",-72.4148156594238
"9572",-240.737652794744
"9573",36.8266646271489
"9574",-75.6295862602445
"9575",-75.6301642034204
"9576",21575.598897587
"9577",-324.403658231472
"9578",-75.6342099386455
"9579",36.8240869843877
"9580",-294.945279250642
"9581",-72.4222803315522
"9582",-348.277533801546
"9583",-1699.08312227965
"9584",-1297.33749392768
"9585",-75.6365219338738
"9586",2733.99078639151
"9587",49972.7019673867
"9588",-1468.335627501
"9589",-319.662388032288
"9590",36.8253758312677
"9591",-72.418861569365
"9592",-453.116306832135
"9593",-453.116306832135
"9594",36.8248028336197
"9595",-72.4200016620758
"9596",-324.403658231472
"9597",4189.57973823535
"9598",36.8229412337496
"9599",6543.99075290299
"9600",44294.5749693674
"9601",80448.990720652
"9602",20914.9907666106
"9603",36.8225116038798
"9604",-75.6370998965204
"9605",36.8227982064251
"9606",31647.7303889321
"9607",1204.82782310903
"9608",13034.2319450372
"9609",15971.7332819159
"9610",13600.1068416511
"9611",2090.8500615238
"9612",-11965.6632254118
"9613",2765.14998728201
"9614",-27364.2504171869
"9615",34173.6441893485
"9616",5877.87997025302
"9617",19247.7799056558
"9618",3599.46114289993
"9619",-2019.27931681483
"9620",-76.3183017964219
"9621",-73.0916010378604
"9622",-1739.83386309932
"9623",2877.39194288818
"9624",-35.1333652561472
"9625",562.450511347062
"9626",-874.722960270631
"9627",108798.361010824
"9628",26589.1045204621
"9629",2254.22509707687
"9630",-21821.7461390892
"9631",-13102.8953744408
"9632",-1519.17124854007
"9633",-5948.74789564955
"9634",5.72060158709083
"9635",3418.24019302762
"9636",548.01784599761
"9637",-14062.3513864423
"9638",729.498516360968
"9639",141.091863707894
"9640",-16978.2011852669
"9641",362.351422750582
"9642",81.0022335817543
"9643",67746.6875064315
"9644",-10704.3132865021
"9645",-119070.959257179
"9646",994.49538483597
"9647",-186.628776324654
"9648",36.645045433459
"9649",-379.708010299338
"9650",-76.3124965486091
"9651",-73.0853484698779
"9652",-212.636448129287
"9653",-73.0859207918144
"9654",-73.0893543797754
"9655",-6159.98770545918
"9656",-73.0903406301256
"9657",-242.164619002657
"9658",36.6414494027466
"9659",-76.3194628854142
"9660",-76.3200434086936
"9661",21621.6429416158
"9662",-326.204133392227
"9663",-76.3241072052367
"9664",36.6388601489821
"9665",-296.614243790947
"9666",-73.0978386266832
"9667",-350.184588763953
"9668",-1707.02055933347
"9669",-1303.48142371208
"9670",-76.3264295218722
"9671",2741.08340180949
"9672",50056.2438958726
"9673",-1528.54213575869
"9674",-333.304680439178
"9675",36.6401548014786
"9676",-73.0944046021648
"9677",-455.491392031286
"9678",-455.491392031286
"9679",36.6395792227601
"9680",-73.0955497845751
"9681",-326.204133392227
"9682",4180.99076789217
"9683",36.637709237305
"9684",6561.66668491004
"9685",44374.0135343343
"9686",80671.9583032002
"9687",20972.586149916
"9688",36.6372776721655
"9689",-76.3270100647092
"9690",36.6375655657133
"9691",31657.2325680554
"9692",1202.49538548079
"9693",13061.2861517737
"9694",15928.4953532312
"9695",13627.3559191884
"9696",2093.30182493589
"9697",-12036.1796915988
"9698",2758.49536613104
"9699",-27488.4429869423
"9700",34080.9906557088
"9701",5804.25227704538
"9702",19297.0375890893
"9703",3590.49538096664
"9704",-2028.60457056857
"9705",-77.0081732611961
"9706",-73.7671316103744
"9707",-1747.91713705877
"9708",2877.15588284134
"9709",-37.1984271264215
"9710",563.543117759587
"9711",-879.662654908871
"9712",108498.990707312
"9713",26619.15090474
"9714",2249.9907730997
"9715",-21925.3396898309
"9716",-13162.0086872161
"9717",-1526.94466396568
"9718",-5976.00705913639
"9719",-11.818417961411
"9720",3412.46329304618
"9721",548.396401360828
"9722",-14127.1743555672
"9723",730.658758505464
"9724",140.204881532194
"9725",-17054.5380794237
"9726",362.283392259677
"9727",80.3807189341389
"9728",67561.0050947364
"9729",-10753.0955677754
"9730",-119603.908162519
"9731",996.75465856083
"9732",-187.808916565109
"9733",36.459846334755
"9734",-381.74628046857
"9735",-77.002342212282
"9736",-73.7608512532008
"9737",-213.932178022207
"9738",-73.7614261187903
"9739",-73.7648749671423
"9740",-6187.7161076069
"9741",-73.7658656008274
"9742",-243.59158521057
"9743",36.4562341783444
"9744",-77.009339510584
"9745",-77.0099226139668
"9746",21667.6869856446
"9747",-328.004608552983
"9748",-77.0140044718278
"9749",36.4536333135764
"9750",-298.283208331252
"9751",-73.7733969218141
"9752",-352.091643726361
"9753",-1714.9579963873
"9754",-1309.62535349648
"9755",-77.0163371098707
"9756",2734.49539319575
"9757",50139.7858243586
"9758",-1588.74864401638
"9759",-346.946972846068
"9760",36.4549337716895
"9761",-73.7699476349646
"9762",-457.866477230437
"9763",-457.866477230437
"9764",36.4543556119005
"9765",-73.7710979070745
"9766",-328.004608552983
"9767",4191.59820245101
"9768",36.4524772408604
"9769",6544.49537645149
"9770",44453.4520993012
"9771",80449.495360326
"9772",20915.4953833053
"9773",36.4520437404513
"9774",-77.016920232898
"9775",36.4523329250015
"9776",31443.7002165363
"9777",1204.32320858981
"9778",13069.7043275386
"9779",15971.2286351471
"9780",13632.4753740223
"9781",2087.59044850549
"9782",-12279.3124234931
"9783",2764.64535341305
"9784",-27865.7095850974
"9785",34172.6348450572
"9786",5400.60808631137
"9787",19239.3397169673
"9788",3598.95652386658
"9789",-2057.21922071869
"9790",-79.7166765444077
"9791",-76.4326122168051
"9792",-1772.80584782602
"9793",2852.43103603416
"9794",-46.871390515022
"9795",563.626492552718
"9796",-896.398405490257
"9797",108797.351718136
"9798",26542.2845020183
"9799",2253.21587017657
"9800",-22248.1592309446
"9801",-13340.948625542
"9802",-1552.12602135363
"9803",-6059.27899404134
"9804",-96.4354766069165
"9805",3356.55481532408
"9806",545.732067450482
"9807",-14325.8765962753
"9808",729.80615160562
"9809",134.766157227318
"9810",-17285.1487618939
"9811",358.98485634252
"9812",76.7161749912925
"9813",67745.692601168
"9814",-10901.6424115955
"9815",-121209.577100763
"9816",993.486154507911
"9817",-191.988226175364
"9818",35.2653601497542
"9819",-388.499979865153
"9820",-79.7107680921894
"9821",-76.4262484920584
"9822",-218.458256589857
"9823",-76.4268309886071
"9824",-76.4303256181319
"9825",-6271.54020293895
"9826",-76.4313294018216
"9827",-248.511372723198
"9828",35.2616996162488
"9829",-79.7178582749821
"9830",-79.7184491186753
"9831",21601.7654654197
"9832",-334.044922924139
"9833",-79.7225851604903
"9834",35.2590639184705
"9835",-303.928990841058
"9836",-76.4389606960958
"9837",-358.451697502473
"9838",-1739.40919643767
"9839",-1328.69603173856
"9840",-79.7249487627549
"9841",2740.57879500524
"9842",50095.9782764831
"9843",-1866.67927990057
"9844",-410.029405622294
"9845",35.2603817934333
"9846",-76.4354656222527
"9847",-465.630621716781
"9848",-465.630621716781
"9849",35.2597958904329
"9850",-76.4366311634614
"9851",-334.044922924139
"9852",4178.97230367651
"9853",35.2578923626378
"9854",6561.16206136153
"9855",44434.7400164241
"9856",80671.4536635262
"9857",20972.0815332213
"9858",35.2574530564196
"9859",-79.7255396263534
"9860",35.2577461139772
"9861",31341.6851303384
"9862",1201.99077096157
"9863",13087.4405187893
"9864",15927.9907064625
"9865",13648.6596402079
"9866",2085.96064199633
"9867",-12436.1370225338
"9868",2757.99073226208
"9869",-28116.4391690526
"9870",34079.9813114175
"9871",5161.97214434054
"9872",19284.3773060566
"9873",3589.99076193329
"9874",-2076.18917267063
"9875",-81.4158639184006
"9876",-78.1031178062775
"9877",-1789.29184018937
"9878",2839.95058260714
"9879",-52.7404031444593
"9880",564.214483155546
"9881",-907.23612810007
"9882",108497.981414624
"9883",26518.8744927964
"9884",2248.9815461994
"9885",-22461.3657768723
"9886",-13459.9752510926
"9887",-1568.6034077604
"9888",-6114.54454323724
"9889",-147.51351570392
"9890",3325.71212647231
"9891",544.589178176918
"9892",-14457.6392011919
"9893",729.959969227947
"9894",131.60330398703
"9895",-17438.6225502074
"9896",357.30157313849
"9897",74.5731456960616
"9898",67560.0101894729
"9899",-11000.3069741421
"9900",-122278.886022556
"9901",995.24081306874
"9902",-194.667951100719
"9903",34.5755175079018
"9904",-392.895964648061
"9905",-81.4099038639795
"9906",-78.0966985031487
"9907",-221.369160820142
"9908",-78.0972860870035
"9909",-78.1008112373102
"9910",-6327.31645167883
"9911",-78.1018237876697
"9912",-251.684749583468
"9913",34.5718247229999
"9914",-81.417055969766
"9915",-81.4176519736662
"9916",21633.7313312551
"9917",-337.965317690094
"9918",-81.421824138117
"9919",34.5691658032148
"9920",-307.586364366113
"9921",-78.1095217308021
"9922",-362.585251871733
"9923",-1755.60351498977
"9924",-1341.30333575181
"9925",-81.4242083831962
"9926",2733.99078639151
"9927",50115.8454667884
"9928",-2035.74785197151
"9929",-448.391768213852
"9930",34.5704952894107
"9931",-78.1059961322966
"9932",-470.700236559528
"9933",-470.700236559528
"9934",34.5699042242693
"9935",-78.1071718529045
"9936",-337.965317690094
"9937",4188.57050612752
"9938",34.5679839253042
"9939",6543.99075290299
"9940",44465.103257469
"9941",80448.990720652
"9942",20914.9907666106
"9943",34.5675407485467
"9944",-81.4248044071755
"9945",34.5678363881092
"9946",31128.1527788193
"9947",1203.8185940706
"9948",13095.8586945543
"9949",15970.7239883784
"9950",13653.7790950419
"9951",2080.24926556593
"9952",-12679.2697544282
"9953",2764.14071954409
"9954",-28493.7057672077
"9955",34171.625500766
"9956",4758.32795360653
"9957",19239.3397169673
"9958",3598.45190483322
"9959",-2104.80382282075
"9960",-84.1243672016121
"9961",-80.7685984127082
"9962",-1814.18055095662
"9963",2815.22573579996
"9964",-62.4133665330598
"9965",564.297857948677
"9966",-923.971878681456
"9967",108796.342425448
"9968",26442.0080900747
"9969",2252.20664327627
"9970",-22784.1853179861
"9971",-13638.9151894184
"9972",-1593.78476514834
"9973",-6197.8164781422
"9974",-232.130574349426
"9975",3269.80364875021
"9976",541.924844266572
"9977",-14656.3414419
"9978",729.107362328103
"9979",126.164579682153
"9980",-17669.2332326776
"9981",354.003037221333
"9982",70.9086017532153
"9983",67744.6976959044
"9984",-11148.8538179622
"9985",-123884.554960799
"9986",993.486154507911
"9987",-198.847260710974
"9988",33.381031322901
"9989",-399.649664044645
"9990",-84.1183297438868
"9991",-80.7620957420063
"9992",-225.895239387792
"9993",-80.7626909568203
"9994",-80.7662618882998
"9995",-6411.14054701088
"9996",-80.7672875886639
"9997",-256.604537096096
"9998",33.3772901609043
"9999",-84.1255747341641
"10000",-84.1261784783747
"10001",21651.619018897
"10002",-344.00563206125
"10003",-84.1304048267795
"10004",33.3745964081089
"10005",-313.232146875918
"10006",-80.7750855050838
"10007",-368.945305647845
"10008",-1780.05471504015
"10009",-1360.3740139939
"10010",-84.1328200360804
"10011",2740.07418820099
"10012",50072.0379189129
"10013",-2313.6784878557
"10014",-511.474200990078
"10015",33.3759433111546
"10016",-80.7715141195847
"10017",-478.464381045871
"10018",-478.464381045871
"10019",33.3753445028017
"10020",-80.7727051092915
"10021",-344.00563206125
"10022",4178.97230367651
"10023",33.3733990470816
"10024",6560.65743781302
"10025",44446.3911745919
"10026",80670.9490238523
"10027",20971.5769165266
"10028",33.372950064515
"10029",-84.1334238006309
"10030",33.3732495770849
"10031",30803.103161979
"10032",1200.98154192315
"10033",13056.727938057
"10034",15926.9814129249
"10035",13647.8337385242
"10036",2070.45631921428
"10037",-13008.7106191763
"10038",2756.98146452416
"10039",-28997.5093795626
"10040",34077.962622835
"10041",4189.67551410932
"10042",19275.9371173682
"10043",3588.98152386658
"10044",-2143.06317116906
"10045",-87.8421863940423
"10046",-84.4290540360973
"10047",-1847.47198012777
"10048",2778.2564956126
"10049",-75.8902806808234
"10050",563.876616932111
"10051",-946.605657234415
"10052",108495.962829247
"10053",26311.6852938532
"10054",2246.96309239879
"10055",-23216.617854286
"10056",-13877.7684405196
"10057",-1627.67009351745
"10058",-6309.09479875621
"10059",-350.286652543433
"10060",3188.82938215778
"10061",537.739065719444
"10062",-14921.9833183997
"10063",727.248330906089
"10064",118.449984312689
"10065",-17976.9808093046
"10066",349.089248591049
"10067",65.7225431627535
"10068",67558.0203789457
"10069",-11347.2829430555
"10070",-126026.583915495
"10071",994.231582740681
"10072",-204.526155006128
"10073",31.6819015947518
"10074",-408.761078054905
"10075",-87.8360457319115
"10076",-84.4224402086313
"10077",-232.036492292806
"10078",-84.4230455980575
"10079",-84.4266775711007
"10080",-6523.01248893509
"10081",-84.4277208048044
"10082",-263.270735261082
"10083",31.678095929962
"10084",-87.8434145681764
"10085",-87.8440286328008
"10086",21587.6872872263
"10087",-352.165866037605
"10088",-87.8483272264775
"10089",31.6753557331529
"10090",-320.866338370473
"10091",-84.4356520189409
"10092",-377.531858830809
"10093",-1812.76279658879
"10094",-1385.90806646483
"10095",-87.8507837214075
"10096",2732.98157278302
"10097",49964.5556328567
"10098",-2700.47118755314
"10099",-599.276703950972
"10100",31.6767258586649
"10101",-84.432019584117
"10102",-488.92305517581
"10103",-488.92305517581
"10104",31.6761167260301
"10105",-84.4332309326222
"10106",-352.165866037605
"10107",4186.55204191186
"10108",31.67413772797
"10109",6542.98150580597
"10110",44378.6037677928
"10111",80447.981441304
"10112",20913.9815332213
"10113",31.6736810043247
"10114",-87.8513978067196
"10115",31.6739856809044
"10116",30255.0190144964
"10117",1201.29552147454
"10118",13037.1920673647
"10119",15968.2007545345
"10120",13619.7587593032
"10121",2052.50023302014
"10122",-13510.7677496317
"10123",2761.61755019928
"10124",-29754.3870203172
"10125",34166.5787793097
"10126",3291.00657708574
"10127",19226.6794339346
"10128",3595.92880966645
"10129",-2200.61191591376
"10130",-93.5786374049099
"10131",-90.0794596934032
"10132",-1897.56884610672
"10133",2716.7984686649
"10134",-96.9750963469133
"10135",562.446144296151
"10136",-981.035491730521
"10137",108791.295962007
"10138",26074.449710632
"10139",2247.16050877476
"10140",-23868.276380958
"10141",-14236.4483171714
"10142",-1678.96336384889
"10143",-6476.38589078835
"10144",-535.520769834444
"10145",3057.72353782469
"10146",530.510397898752
"10147",-15321.5044664826
"10148",723.376450439734
"10149",106.183646814047
"10150",-18439.002174245
"10151",340.944954534513
"10152",57.4934552770608
"10153",67739.7231695866
"10154",-11645.4766306956
"10155",-129241.332903094
"10156",993.967780645391
"10157",-213.204218671082
"10158",28.9734847803058
"10159",-422.587921292517
"10160",-93.5723419361707
"10161",-90.072679130791
"10162",-241.40809387255
"10163",-90.0732997821355
"10164",-90.0770233175244
"10165",-6690.98012404363
"10166",-90.0780928512374
"10167",-273.429754730782
"10168",28.9695823613264
"10169",-93.5798965414171
"10170",-93.5805260866623
"10171",21563.3404402879
"10172",-364.565939224361
"10173",-93.5849330482468
"10174",28.9667724984967
"10175",-332.477347834528
"10176",-90.0862240119487
"10177",-390.571410827477
"10178",-1861.98464113398
"10179",-1424.36886739344
"10180",-93.5874514716204
"10181",2737.55115417977
"10182",49729.7238704391
"10183",-3304.98801487708
"10184",-736.519347281202
"10185",28.9681774577082
"10186",-90.0825000031377
"10187",-504.77078859294
"10188",-504.77078859294
"10189",28.9675528386505
"10190",-90.0837418898405
"10191",-364.565939224361
"10192",4175.94460735302
"10193",28.9655235270803
"10194",6558.13432007049
"10195",44212.6657131497
"10196",80668.4258254823
"10197",20969.0538330532
"10198",28.9650551918169
"10199",-93.5880810380748
"10200",28.9653676144114
"10201",30041.4866629773
"10202",1203.12334458356
"10203",13045.6102431296
"10204",15927.4860596937
"10205",13624.8782141372
"10206",2046.78885658974
"10207",-13753.9004815261
"10208",2757.48609839312
"10209",-30131.6536184723
"10210",34078.9719671263
"10211",2887.36238635172
"10212",19267.4969286797
"10213",3589.48614289993
"10214",-2229.22656606388
"10215",-96.2871406881214
"10216",-92.744940299834
"10217",-1922.45755687397
"10218",2692.07362185772
"10219",-106.648059735514
"10220",562.529519089282
"10221",-997.771242311907
"10222",108496.972121935
"10223",25997.5833079103
"10224",2250.38560585163
"10225",-24191.0959220718
"10226",-14415.3882554972
"10227",-1704.14472123683
"10228",-6559.65782569331
"10229",-620.137828479949
"10230",3001.81506010259
"10231",527.846063988406
"10232",-15520.2067071907
"10233",722.52384353989
"10234",100.744922509171
"10235",-18669.6128567153
"10236",337.646418617355
"10237",53.8289113342144
"10238",67559.0152842093
"10239",-11794.0234745156
"10240",-130847.001841338
"10241",995.217824042191
"10242",-217.383528281336
"10243",27.778998595305
"10244",-429.3416206891
"10245",-96.2807678160781
"10246",-92.7380763696487
"10247",-245.9341724402
"10248",-92.7387046519523
"10249",-92.742473968514
"10250",-6774.80421937568
"10251",-92.7435566522317
"10252",-278.34954224341
"10253",27.7750477992308
"10254",-96.2884153058152
"10255",-96.2890525913708
"10256",21581.2281279298
"10257",-370.606253595517
"10258",-96.2935137369092
"10259",27.7722031033908
"10260",-338.123130344333
"10261",-92.7517877862304
"10262",-396.931464603589
"10263",-1886.43584118435
"10264",-1443.43954563553
"10265",-96.2960631245046
"10266",2733.48617958726
"10267",49685.9163225636
"10268",-3582.91865076127
"10269",-799.601780057428
"10270",27.7736254794521
"10271",-92.7480179904259
"10272",-512.534933079283
"10273",-512.534933079283
"10274",27.7729931171829
"10275",-92.7492751462274
"10276",-370.606253595517
"10277",4184.5335776962
"10278",27.7709386488577
"10279",6543.48612935448
"10280",44193.9536302726
"10281",80448.486080978
"10282",20914.486149916
"10283",27.7704645077852
"10284",-96.2967004315302
"10285",27.7707808033871
"10286",29604.9197808158
"10287",1200.47692740393
"10288",13035.3923879231
"10289",15969.2100480721
"10290",13607.8680462678
"10291",2032.91434031684
"10292",-14169.6494791278
"10293",2762.6268179372
"10294",-30761.9942450271
"10295",34168.5974678922
"10296",2153.70169809133
"10297",19230.8995282789
"10298",3596.93804773316
"10299",-2277.13061261038
"10300",-101.01427578977
"10301",-97.4003709401815
"10302",-1964.15170444901
"10303",2642.85998829019
"10304",-123.928924642441
"10305",561.603662263019
"10306",-1026.30304883644
"10307",108793.314547383
"10308",25813.8041181889
"10309",2251.5922491279
"10310",-24733.1414535577
"10311",-14714.1548193737
"10312",-1746.7340205871
"10313",-6698.94253201638
"10314",-771.832926222458
"10315",2895.77500463983
"10316",522.138840804496
"10317",-15852.788219482
"10318",719.658387595706
"10319",90.7544560751173
"10320",-19054.497327499
"10321",331.117377273946
"10322",47.1213380961371
"10323",67741.7129801137
"10324",-12042.3348808823
"10325",-133525.390812485
"10326",992.476924179851
"10327",-224.56200726139
"10328",25.5752253240074
"10329",-440.810749313036
"10330",-101.00777391222
"10331",-97.393368064041
"10332",-253.690599682579
"10333",-97.3940090646099
"10334",-97.3978546831263
"10335",-6914.72400789206
"10336",-97.3989592835184
"10337",-286.762151060753
"10338",25.5711938994419
"10339",-101.015576209442
"10340",-101.016226395515
"10341",21570.9594591849
"10342",-380.886407177072
"10343",-101.020777847643
"10344",25.5682911485848
"10345",-347.745730823638
"10346",-97.4073570396629
"10347",-407.744517193405
"10348",-1927.40080423127
"10349",-1475.43697233531
"10350",-101.023378842275
"10351",2738.56036778826
"10352",49514.7592983267
"10353",-4078.57341427195
"10354",-912.12435320299
"10355",25.5697425527289
"10356",-97.4035109322024
"10357",-525.688136852818
"10358",-525.688136852818
"10359",25.5690972851072
"10360",-97.4047935365019
"10361",-380.886407177072
"10362",4176.95383946085
"10363",25.5670008888571
"10364",6559.1435671675
"10365",44077.0908995515
"10366",80669.4351048303
"10367",20970.0630664426
"10368",25.5665170714362
"10369",-101.024029050252
"10370",25.5668398220503
"10371",29279.8701639755
"10372",1201.80013599375
"10373",13034.4925482023
"10374",15926.9814129249
"10375",13601.9226897501
"10376",2023.12139396519
"10377",-14499.0903438759
"10378",2756.98146452416
"10379",-31265.797857382
"10380",34077.962622835
"10381",1585.04925859413
"10382",19267.4969286797
"10383",3588.98152386658
"10384",-2315.3899609587
"10385",-104.732094982201
"10386",-101.060826563571
"10387",-1997.44313362016
"10388",2605.89074810283
"10389",-137.405838790204
"10390",561.182421246453
"10391",-1048.9368273894
"10392",108495.962829247
"10393",25683.4813219674
"10394",2246.96309239879
"10395",-25165.5739898576
"10396",-14953.0080704749
"10397",-1780.61934895621
"10398",-6810.2208526304
"10399",-889.989004416466
"10400",2814.8007380474
"10401",517.953062257367
"10402",-16118.4300959817
"10403",717.799356173692
"10404",83.0398607056525
"10405",-19362.2449041259
"10406",326.203588643662
"10407",41.9352795056753
"10408",67558.0203789457
"10409",-12240.7640059757
"10410",-135667.41976718
"10411",993.222352412621
"10412",-230.240901556545
"10413",23.8760955958582
"10414",-449.922163323296
"10415",-104.725489900245
"10416",-101.053712530666
"10417",-259.831852587594
"10418",-101.054363705847
"10419",-101.058270365927
"10420",-7026.59594981627
"10421",-101.059392499659
"10422",-293.428349225739
"10423",23.8719996684996
"10424",-104.733416043454
"10425",-104.734076549941
"10426",21574.7689686334
"10427",-389.046641153428
"10428",-104.738700247341
"10429",23.8690504736288
"10430",-355.379922318193
"10431",-101.06792355352
"10432",-416.331070376369
"10433",-1960.10888577991
"10434",-1500.97102480624
"10435",-104.741342527602
"10436",2732.98157278302
"10437",49407.2770122706
"10438",-4465.36611396939
"10439",-999.926856163883
"10440",23.8705251002392
"10441",-101.064016396735
"10442",-536.146810982757
"10443",-536.146810982757
"10444",23.8698695083356
"10445",-101.065319359833
"10446",-389.046641153428
"10447",4184.5335776962
"10448",23.8677395697455
"10449",6542.98150580597
"10450",44009.3034927524
"10451",80447.981441304
"10452",20913.9815332213
"10453",23.8672480112458
"10454",-104.742003056341
"10455",23.8675759258698
"10456",29066.3378124564
"10457",1203.62795910278
"10458",13042.9107239673
"10459",15969.7146948408
"10460",13607.0421445841
"10461",2017.41001753479
"10462",-14742.2230757703
"10463",2763.13145180616
"10464",-31643.0644555371
"10465",34169.6068121835
"10466",1181.40506786011
"10467",19239.3397169673
"10468",3597.44266676651
"10469",-2344.00461110882
"10470",-107.440598265412
"10471",-103.726307170001
"10472",-2022.33184438741
"10473",2581.16590129565
"10474",-147.078802178805
"10475",561.265796039584
"10476",-1065.67257797079
"10477",108794.323840071
"10478",25606.6149192456
"10479",2250.18818947566
"10480",-25488.3935309713
"10481",-15131.9480088007
"10482",-1805.80070634415
"10483",-6893.49278753536
"10484",-974.606063061971
"10485",2758.8922603253
"10486",515.288728347021
"10487",-16317.1323366899
"10488",716.946749273848
"10489",77.6011364007761
"10490",-19592.8555865962
"10491",322.905052726505
"10492",38.270735562829
"10493",67742.7078853773
"10494",-12389.3108497957
"10495",-137273.088705424
"10496",994.472395809421
"10497",-234.420211166799
"10498",22.6816094108574
"10499",-456.67586271988
"10500",-107.433915780152
"10501",-103.719109769524
"10502",-264.357931155244
"10503",-103.719768575664
"10504",-103.723721016917
"10505",-7110.42004514832
"10506",-103.724856300653
"10507",-298.348136738367
"10508",22.677465106404
"10509",-107.441934807852
"10510",-107.442603054649
"10511",21592.6566562753
"10512",-395.086955524584
"10513",-107.447280936003
"10514",22.6744810785229
"10515",-361.025704827998
"10516",-103.733487327802
"10517",-422.691124152481
"10518",-1984.56008583029
"10519",-1520.04170304832
"10520",-107.449954180486
"10521",2739.0649745925
"10522",49363.4694643951
"10523",-4743.29674985358
"10524",-1063.00928894011
"10525",22.6759731219831
"10526",-103.729534384023
"10527",-543.9109554691
"10528",-543.9109554691
"10529",22.675309786868
"10530",-103.73085261622
"10531",-395.086955524584
"10532",4178.97230367651
"10533",22.6731546915229
"10534",6559.64819071601
"10535",43990.5914098753
"10536",80669.9397445043
"10537",20970.5676831372
"10538",22.6726573272142
"10539",-107.450622449796
"10540",22.6729891148455
"10541",28852.8054609373
"10542",1201.48615644236
"10543",13051.3288997322
"10544",15927.4860596937
"10545",13612.161599418
"10546",2011.69864110439
"10547",-14985.3558076646
"10548",2757.48609839312
"10549",-32020.3310536922
"10550",34078.9719671263
"10551",777.760877126097
"10552",19280.1572117124
"10553",3589.48614289993
"10554",-2372.61926125894
"10555",-110.149101548624
"10556",-106.391787776432
"10557",-2047.22055515466
"10558",2556.44105448846
"10559",-156.751765567405
"10560",561.349170832715
"10561",-1082.40832855217
"10562",108496.972121935
"10563",25529.7485165239
"10564",2253.41328655254
"10565",-25811.2130720851
"10566",-15310.8879471266
"10567",-1830.9820637321
"10568",-6976.76472244031
"10569",-1059.22312170748
"10570",2702.9837826032
"10571",512.624394436675
"10572",-16515.834577398
"10573",716.094142374004
"10574",72.1624120958997
"10575",-19823.4662690664
"10576",319.606516809348
"10577",34.6061916199826
"10578",67559.0152842093
"10579",-12537.8576936158
"10580",-138878.757643668
"10581",995.722439206221
"10582",-238.599520777054
"10583",21.4871232258566
"10584",-463.429562116464
"10585",-110.142341660059
"10586",-106.384507008381
"10587",-268.884009722893
"10588",-106.385173445481
"10589",-106.389171667906
"10590",-7194.24414048037
"10591",-106.390320101647
"10592",-303.267924250995
"10593",21.4829305443085
"10594",-110.15045357225
"10595",-110.151129559358
"10596",21610.5443439172
"10597",-401.127269895739
"10598",-110.155861624666
"10599",21.479911683417
"10600",-366.671487337804
"10601",-106.399051102083
"10602",-429.051177928593
"10603",-2009.01128588066
"10604",-1539.11238129041
"10605",-110.15856583337
"10606",2733.48617958726
"10607",49319.6619165196
"10608",-5021.22738573777
"10609",-1126.09172171634
"10610",21.4814211437269
"10611",-106.395052371311
"10612",-551.675099955443
"10613",-551.675099955443
"10614",21.4807500654004
"10615",-106.396385872606
"10616",-401.127269895739
"10617",4187.56127401969
"10618",21.4785698133003
"10619",6543.48612935448
"10620",43971.8793269981
"10621",80448.486080978
"10622",20914.486149916
"10623",21.4780666431825
"10624",-110.159241843251
"10625",21.4784023038212
"10626",28639.2731094182
"10627",1203.31397955139
"10628",13059.7470754972
"10629",15970.2193416096
"10630",13617.281054252
"10631",2005.98726467398
"10632",-15228.488539559
"10633",2763.63608567512
"10634",-32397.5976518473
"10635",34170.6161564747
"10636",374.116686392083
"10637",19239.3397169673
"10638",3597.94728579987
"10639",-2401.23391140907
"10640",-112.857604831835
"10641",-109.057268382863
"10642",-2072.10926592191
"10643",2531.71620768128
"10644",-166.424728956006
"10645",561.432545625846
"10646",-1099.14407913356
"10647",108795.33313276
"10648",25452.8821138022
"10649",2247.97231929909
"10650",-26134.0326131989
"10651",-15489.8278854525
"10652",-1856.16342112004
"10653",-7060.03665734527
"10654",-1143.84018035298
"10655",2647.0753048811
"10656",509.960060526329
"10657",-16714.5368181061
"10658",715.24153547416
"10659",66.7236877910233
"10660",-20054.0769515366
"10661",316.307980892191
"10662",30.9416476771363
"10663",67743.7027906408
"10664",-12686.4045374358
